Seconds	Ch1	Ch2
637	680.120000	566.540000
638	680.200000	566.440000
638	680.230000	566.470000
638	680.130000	566.480000
638	680.260000	566.460000
638	680.140000	566.520000
638	680.170000	566.420000
638	680.130000	566.510000
638	680.180000	566.460000
638	680.220000	566.500000
639	680.140000	566.440000
639	680.200000	566.490000
639	680.120000	566.440000
639	680.180000	566.580000
639	680.140000	566.460000
639	680.060000	566.540000
639	680.160000	566.450000
639	680.200000	566.510000
639	680.230000	566.460000
640	680.200000	566.420000
640	680.120000	566.530000
640	680.060000	566.450000
640	680.210000	566.520000
640	680.140000	566.480000
640	680.110000	566.530000
640	680.110000	566.460000
640	680.190000	566.450000
640	680.200000	566.560000
641	680.140000	566.500000
641	680.170000	566.510000
641	680.150000	566.470000
641	680.150000	566.510000
641	680.180000	566.530000
641	680.170000	566.480000
641	680.110000	566.490000
641	680.210000	566.370000
641	680.110000	566.540000
642	680.110000	566.560000
642	680.230000	566.510000
642	680.110000	566.540000
642	680.160000	566.540000
642	680.160000	566.510000
642	680.170000	566.440000
642	680.170000	566.470000
642	680.070000	566.530000
642	680.120000	566.520000
642	680.190000	566.460000
643	680.050000	566.560000
643	680.110000	566.470000
643	680.120000	566.540000
643	680.130000	566.520000
643	680.110000	566.490000
643	680.160000	566.430000
643	680.180000	566.630000
643	680.120000	566.530000
643	680.130000	566.440000
644	680.160000	566.500000
644	680.100000	566.430000
644	680.150000	566.530000
644	680.040000	566.510000
644	680.050000	566.530000
644	680.120000	566.580000
644	680.220000	566.460000
644	680.120000	566.450000
644	680.110000	566.540000
645	680.250000	566.480000
645	680.180000	566.580000
645	680.170000	566.390000
645	680.080000	566.490000
645	680.090000	566.450000
645	680.090000	566.500000
645	680.140000	566.430000
645	680.080000	566.550000
645	680.170000	566.530000
645	680.240000	566.490000
646	680.060000	566.430000
646	680.200000	566.480000
646	680.120000	566.530000
646	680.210000	566.490000
646	680.190000	566.490000
646	680.150000	566.440000
646	680.160000	566.420000
646	680.180000	566.450000
646	680.170000	566.400000
647	680.160000	566.550000
647	680.090000	566.490000
647	680.080000	566.490000
647	680.200000	566.450000
647	680.180000	566.540000
647	680.140000	566.560000
647	680.120000	566.450000
647	680.100000	566.470000
647	680.210000	566.460000
648	680.040000	566.500000
648	680.110000	566.530000
648	680.240000	566.450000
648	680.150000	566.420000
648	680.170000	566.420000
648	680.100000	566.520000
648	680.120000	566.460000
648	680.110000	566.480000
648	680.150000	566.460000
649	680.140000	566.520000
649	680.210000	566.450000
649	680.180000	566.440000
649	680.270000	566.470000
649	680.080000	566.420000
649	680.110000	566.500000
649	680.120000	566.500000
649	680.170000	566.520000
649	680.110000	566.400000
650	680.120000	566.480000
650	680.120000	566.410000
650	680.190000	566.450000
650	680.130000	566.350000
650	680.210000	566.490000
650	680.160000	566.440000
650	680.060000	566.470000
650	680.160000	566.460000
650	680.200000	566.540000
650	680.200000	566.450000
651	680.080000	566.500000
651	680.140000	566.410000
651	680.190000	566.420000
651	680.200000	566.500000
651	680.090000	566.430000
651	680.020000	566.480000
651	680.110000	566.410000
651	680.220000	566.460000
651	680.090000	566.460000
652	680.210000	566.500000
652	680.150000	566.470000
652	680.190000	566.420000
652	680.090000	566.540000
652	680.140000	566.400000
652	680.180000	566.440000
652	680.140000	566.420000
652	680.020000	566.510000
652	680.130000	566.570000
653	680.220000	566.470000
653	680.150000	566.460000
653	680.160000	566.370000
653	680.130000	566.460000
653	680.100000	566.440000
653	680.070000	566.490000
653	680.080000	566.500000
653	680.060000	566.480000
653	680.220000	566.470000
654	680.130000	566.480000
654	680.100000	566.580000
654	680.210000	566.380000
654	680.130000	566.410000
654	680.130000	566.460000
654	680.090000	566.460000
654	680.080000	566.430000
654	680.100000	566.520000
654	680.080000	566.390000
654	680.020000	566.430000
655	680.170000	566.490000
655	680.020000	566.430000
655	680.000000	566.510000
655	680.070000	566.490000
655	679.970000	566.530000
655	680.100000	566.460000
655	680.080000	566.550000
655	680.000000	566.460000
655	679.870000	566.390000
656	679.840000	566.480000
656	679.790000	566.440000
656	679.710000	566.450000
656	679.530000	566.370000
656	679.530000	566.460000
656	679.380000	566.560000
656	679.260000	566.460000
656	679.090000	566.540000
656	678.840000	566.350000
657	678.590000	566.440000
657	678.350000	566.460000
657	678.180000	566.520000
657	678.010000	566.430000
657	677.740000	566.440000
657	677.670000	566.480000
657	677.270000	566.370000
657	677.170000	566.380000
657	676.950000	566.470000
658	676.470000	566.470000
658	676.060000	566.460000
658	675.860000	566.370000
658	675.560000	566.400000
658	675.290000	566.350000
658	674.880000	566.320000
658	674.660000	566.370000
658	674.320000	566.260000
658	674.250000	566.280000
659	673.860000	566.320000
659	673.660000	566.230000
659	673.540000	566.280000
659	673.330000	566.230000
659	673.300000	566.250000
659	673.160000	566.260000
659	673.140000	566.240000
659	673.140000	566.260000
659	672.980000	566.250000
659	673.020000	566.270000
660	673.030000	566.330000
660	673.060000	566.290000
660	672.970000	566.330000
660	673.060000	566.310000
660	673.160000	566.490000
660	673.220000	566.580000
660	673.310000	566.580000
660	673.390000	566.560000
660	673.420000	566.620000
661	673.710000	566.630000
661	673.960000	566.730000
661	674.010000	566.760000
661	674.100000	566.820000
661	674.420000	566.660000
661	674.650000	566.830000
661	674.810000	566.830000
661	675.140000	566.900000
661	675.240000	566.920000
662	675.820000	566.990000
662	676.080000	567.030000
662	676.330000	567.190000
662	676.730000	567.240000
662	677.210000	567.230000
662	677.440000	567.360000
662	677.980000	567.370000
662	678.310000	567.540000
662	678.770000	567.610000
663	679.570000	567.760000
663	680.110000	567.830000
663	680.680000	567.980000
663	681.230000	568.090000
663	681.720000	568.080000
663	682.360000	568.380000
663	682.870000	568.490000
663	683.590000	568.640000
663	684.240000	568.690000
663	684.820000	568.960000
664	686.400000	569.240000
664	687.020000	569.370000
664	687.790000	569.640000
664	688.610000	569.720000
664	689.450000	569.950000
664	690.340000	570.280000
664	691.050000	570.450000
664	691.950000	570.610000
664	692.830000	570.840000
665	694.960000	571.510000
665	695.870000	571.730000
665	696.830000	572.030000
665	697.990000	572.320000
665	699.080000	572.700000
665	700.050000	572.990000
665	701.260000	573.380000
665	702.540000	573.830000
665	703.710000	574.130000
666	706.140000	575.030000
666	707.510000	575.380000
666	709.000000	575.910000
666	710.260000	576.350000
666	711.620000	576.780000
666	712.980000	577.290000
666	714.490000	577.850000
666	716.040000	578.370000
666	717.460000	578.940000
667	720.680000	580.250000
667	722.340000	580.900000
667	723.850000	581.510000
667	725.510000	582.120000
667	727.230000	582.930000
667	729.050000	583.670000
667	730.680000	584.530000
667	732.590000	585.150000
667	734.330000	586.040000
667	736.250000	586.840000
668	740.080000	588.610000
668	741.900000	589.470000
668	744.010000	590.430000
668	746.010000	591.480000
668	747.960000	592.420000
668	749.940000	593.420000
668	752.080000	594.500000
668	754.250000	595.630000
668	756.170000	596.710000
669	760.390000	598.960000
669	762.730000	600.280000
669	765.020000	601.490000
669	766.910000	602.640000
669	769.240000	603.900000
669	771.590000	605.300000
669	773.990000	606.740000
669	776.170000	607.980000
669	778.370000	609.490000
670	783.220000	612.260000
670	785.630000	613.830000
670	787.790000	615.330000
670	790.320000	616.900000
670	792.820000	618.550000
670	795.230000	620.190000
670	797.590000	621.850000
670	799.970000	623.470000
670	802.400000	625.190000
671	807.450000	628.800000
671	809.970000	630.470000
671	812.510000	632.350000
671	815.160000	634.170000
671	817.560000	636.110000
671	820.060000	637.970000
671	822.540000	639.910000
671	825.160000	641.930000
671	827.960000	643.980000
671	830.360000	645.870000
672	835.610000	649.910000
672	838.140000	652.110000
672	840.710000	654.150000
672	843.170000	656.130000
672	845.700000	658.340000
672	848.440000	660.610000
672	851.100000	662.780000
672	853.450000	664.920000
672	856.110000	667.230000
673	861.310000	671.710000
673	863.840000	673.940000
673	866.360000	676.280000
673	868.910000	678.540000
673	871.550000	681.030000
673	874.020000	683.290000
673	876.380000	685.510000
673	878.880000	687.930000
673	881.470000	690.410000
674	886.420000	695.150000
674	888.750000	697.550000
674	891.280000	699.960000
674	893.830000	702.450000
674	896.160000	704.770000
674	898.390000	707.240000
674	900.760000	709.680000
674	903.190000	712.260000
674	905.470000	714.720000
675	909.950000	719.630000
675	912.350000	722.160000
675	914.630000	724.770000
675	916.720000	727.030000
675	918.890000	729.580000
675	921.310000	732.070000
675	923.460000	734.690000
675	925.550000	737.140000
675	927.580000	739.560000
675	929.700000	741.920000
676	933.950000	747.060000
676	935.940000	749.410000
676	937.860000	751.980000
676	939.960000	754.530000
676	942.010000	757.000000
676	943.880000	759.430000
676	945.740000	761.650000
676	947.520000	764.280000
676	949.760000	766.850000
677	953.330000	771.580000
677	955.160000	773.960000
677	956.950000	776.470000
677	958.720000	778.770000
677	960.340000	781.010000
677	962.050000	783.320000
677	963.970000	785.790000
677	965.700000	788.050000
677	967.330000	790.300000
678	970.560000	794.810000
678	972.190000	797.230000
678	973.610000	799.480000
678	975.270000	801.610000
678	976.850000	803.760000
678	978.450000	806.020000
678	979.820000	808.280000
678	981.340000	810.360000
678	982.730000	812.470000
679	985.680000	816.890000
679	987.070000	818.920000
679	988.430000	820.910000
679	989.740000	823.020000
679	991.290000	825.150000
679	992.500000	827.080000
679	993.670000	829.030000
679	995.100000	831.100000
679	996.450000	833.210000
679	997.710000	835.050000
680	999.820000	838.930000
680	1001.440000	840.770000
680	1002.360000	842.620000
680	1003.600000	844.520000
680	1004.730000	846.330000
680	1005.960000	848.280000
680	1007.040000	850.070000
680	1008.140000	851.860000
680	1009.200000	853.690000
681	1011.470000	857.120000
681	1012.400000	858.870000
681	1013.330000	860.480000
681	1014.340000	862.180000
681	1015.340000	863.920000
681	1016.500000	865.500000
681	1017.370000	867.150000
681	1018.460000	868.730000
681	1019.170000	870.330000
682	1021.110000	873.450000
682	1021.880000	875.030000
682	1022.720000	876.410000
682	1023.770000	877.890000
682	1024.570000	879.450000
682	1025.530000	880.890000
682	1026.130000	882.220000
682	1027.120000	883.640000
682	1027.940000	885.230000
683	1029.550000	887.810000
683	1030.170000	889.230000
683	1031.080000	890.630000
683	1031.760000	891.850000
683	1032.400000	893.060000
683	1033.100000	894.280000
683	1033.870000	895.570000
683	1034.570000	896.910000
683	1035.290000	898.000000
683	1035.930000	899.130000
684	1037.230000	901.600000
684	1037.820000	902.710000
684	1038.360000	903.790000
684	1039.100000	904.950000
684	1039.700000	906.080000
684	1040.360000	907.050000
684	1040.810000	908.180000
684	1041.540000	909.240000
684	1041.920000	910.270000
685	1043.130000	912.240000
685	1043.640000	913.190000
685	1044.160000	914.180000
685	1044.750000	915.160000
685	1045.230000	916.150000
685	1045.710000	917.030000
685	1046.190000	917.930000
685	1046.740000	918.860000
685	1047.190000	919.760000
686	1048.070000	921.380000
686	1048.470000	922.240000
686	1048.930000	923.060000
686	1049.450000	923.830000
686	1049.790000	924.760000
686	1050.290000	925.470000
686	1050.750000	926.190000
686	1051.050000	926.900000
686	1051.300000	927.620000
686	1051.810000	928.430000
687	1052.640000	929.790000
687	1053.020000	930.570000
687	1053.240000	931.220000
687	1053.640000	931.980000
687	1054.040000	932.610000
687	1054.350000	933.370000
687	1054.680000	933.790000
687	1054.990000	934.390000
687	1055.430000	935.150000
688	1055.840000	936.360000
688	1056.210000	936.830000
688	1056.520000	937.380000
688	1056.720000	938.100000
688	1057.050000	938.620000
688	1057.450000	939.080000
688	1057.760000	939.570000
688	1058.040000	940.190000
688	1058.240000	940.700000
689	1058.710000	941.790000
689	1058.990000	942.290000
689	1059.240000	942.800000
689	1059.450000	943.200000
689	1059.650000	943.620000
689	1059.870000	944.130000
689	1060.100000	944.570000
689	1060.290000	945.050000
689	1060.510000	945.410000
690	1061.070000	946.380000
690	1061.210000	946.720000
690	1061.450000	947.100000
690	1061.660000	947.550000
690	1061.890000	947.970000
690	1062.020000	948.310000
690	1062.140000	948.800000
690	1062.380000	949.050000
690	1062.620000	949.430000
690	1062.770000	949.700000
691	1063.010000	950.360000
691	1063.310000	950.840000
691	1063.400000	951.060000
691	1063.520000	951.410000
691	1063.680000	951.720000
691	1063.900000	951.990000
691	1063.950000	952.330000
691	1064.190000	952.680000
691	1064.400000	953.010000
692	1064.630000	953.570000
692	1064.840000	953.810000
692	1064.870000	954.180000
692	1065.080000	954.320000
692	1065.140000	954.550000
692	1065.240000	954.930000
692	1065.400000	955.170000
692	1065.530000	955.480000
692	1065.740000	955.600000
693	1065.860000	956.170000
693	1065.950000	956.350000
693	1066.000000	956.560000
693	1066.280000	956.860000
693	1066.270000	956.990000
693	1066.390000	957.350000
693	1066.560000	957.600000
693	1066.590000	957.770000
693	1066.650000	957.780000
694	1066.960000	958.340000
694	1066.970000	958.460000
694	1067.210000	958.630000
694	1067.140000	958.830000
694	1067.230000	958.990000
694	1067.500000	959.230000
694	1067.400000	959.400000
694	1067.510000	959.600000
694	1067.740000	959.850000
695	1067.820000	960.120000
695	1067.870000	960.240000
695	1067.880000	960.390000
695	1068.040000	960.470000
695	1068.150000	960.810000
695	1068.250000	960.810000
695	1068.300000	960.950000
695	1068.310000	961.140000
695	1068.370000	961.220000
695	1068.460000	961.440000
696	1068.440000	961.560000
696	1068.530000	961.890000
696	1068.760000	962.020000
696	1068.720000	962.010000
696	1068.790000	962.260000
696	1068.870000	962.270000
696	1068.940000	962.410000
696	1069.120000	962.540000
696	1069.030000	962.700000
697	1069.310000	962.910000
697	1069.290000	963.070000
697	1069.320000	963.130000
697	1069.410000	963.230000
697	1069.420000	963.380000
697	1069.540000	963.480000
697	1069.470000	963.640000
697	1069.550000	963.660000
697	1069.720000	963.890000
698	1069.750000	964.000000
698	1069.660000	964.160000
698	1069.790000	964.190000
698	1069.840000	964.380000
698	1069.970000	964.380000
