Seconds	Ch1	Ch2
3400	501.410000	621.980000
3400	501.480000	622.030000
3400	501.420000	621.840000
3401	501.350000	621.910000
3401	501.300000	622.040000
3401	501.460000	622.120000
3401	501.300000	621.830000
3401	501.440000	622.020000
3401	501.320000	621.950000
3401	501.300000	622.010000
3401	501.430000	621.900000
3401	501.430000	622.000000
3401	501.280000	621.920000
3401	501.340000	622.160000
3401	501.320000	622.030000
3401	501.470000	622.130000
3402	501.430000	622.060000
3402	501.420000	622.050000
3402	501.410000	622.080000
3402	501.300000	621.960000
3402	501.400000	622.080000
3402	501.370000	621.950000
3402	501.360000	621.990000
3402	501.320000	622.120000
3402	501.290000	622.090000
3402	501.400000	621.980000
3402	501.380000	622.070000
3402	501.490000	622.090000
3403	501.250000	621.960000
3403	501.480000	622.000000
3403	501.330000	621.880000
3403	501.350000	622.120000
3403	501.330000	622.050000
3403	501.370000	621.990000
3403	501.310000	621.990000
3403	501.480000	622.080000
3403	501.280000	621.970000
3403	501.410000	621.990000
3403	501.490000	621.950000
3403	501.420000	622.170000
3403	501.430000	622.090000
3403	501.380000	621.940000
3404	501.270000	621.950000
3404	501.470000	621.990000
3404	501.510000	622.080000
3404	501.440000	621.920000
3404	501.380000	622.090000
3404	501.370000	621.980000
3404	501.430000	622.150000
3404	501.360000	622.000000
3404	501.460000	622.040000
3404	501.300000	622.070000
3404	501.430000	621.960000
3404	501.360000	622.010000
3404	501.510000	621.920000
3405	501.440000	622.100000
3405	501.400000	622.100000
3405	501.440000	622.070000
3405	501.560000	622.290000
3405	501.350000	622.000000
3405	501.380000	621.830000
3405	501.410000	622.110000
3405	501.440000	622.040000
3405	501.320000	621.990000
3405	501.390000	622.070000
3405	501.270000	621.810000
3406	501.400000	621.900000
3406	501.470000	622.000000
3406	501.430000	622.090000
3406	501.360000	622.000000
3406	501.370000	622.110000
3406	501.430000	621.970000
3406	501.360000	622.080000
3406	501.230000	622.020000
3406	501.280000	621.960000
3406	501.390000	621.950000
3406	501.410000	622.010000
3406	501.350000	621.930000
3406	501.290000	621.890000
3407	501.420000	621.920000
3407	501.240000	621.950000
3407	501.290000	622.090000
3407	501.450000	622.050000
3407	501.360000	622.140000
3407	501.290000	622.130000
3407	501.560000	621.950000
3407	501.360000	621.950000
3407	501.370000	622.030000
3407	501.360000	621.950000
3407	501.290000	622.000000
3407	501.340000	622.000000
3408	501.290000	621.970000
3408	501.470000	622.090000
3408	501.370000	622.030000
3408	501.520000	622.060000
3408	501.400000	621.900000
3408	501.330000	621.920000
3408	501.390000	622.070000
3408	501.380000	622.020000
3408	501.410000	621.990000
3408	501.360000	622.030000
3408	501.260000	622.090000
3408	501.320000	622.030000
3408	501.340000	621.970000
3409	501.340000	621.930000
3409	501.300000	622.080000
3409	501.320000	622.130000
3409	501.350000	621.950000
3409	501.400000	622.090000
3409	501.340000	621.990000
3409	501.360000	622.010000
3409	501.310000	622.100000
3409	501.350000	622.000000
3409	501.390000	621.980000
3409	501.360000	621.890000
3410	501.370000	622.030000
3410	501.290000	622.030000
3410	501.370000	621.990000
3410	501.450000	622.020000
3410	501.330000	621.960000
3410	501.380000	622.010000
3410	501.310000	622.160000
3410	501.340000	621.990000
3410	501.320000	621.960000
3410	501.380000	622.140000
3410	501.310000	622.150000
3410	501.320000	622.000000
3410	501.390000	622.060000
3411	501.320000	622.060000
3411	501.280000	622.060000
3411	501.480000	622.110000
3411	501.320000	622.140000
3411	501.360000	622.170000
3411	501.260000	621.980000
3411	501.370000	622.050000
3411	501.400000	622.120000
3411	501.470000	621.900000
3411	501.450000	621.930000
3411	501.310000	622.110000
3411	501.480000	621.940000
3411	501.390000	622.090000
3412	501.370000	621.830000
3412	501.340000	621.930000
3412	501.320000	621.990000
3412	501.390000	621.960000
3412	501.460000	621.920000
3412	501.270000	621.920000
3412	501.330000	621.940000
3412	501.370000	621.930000
3412	501.460000	621.900000
3412	501.410000	621.950000
3412	501.230000	621.970000
3412	501.220000	622.000000
3413	501.470000	621.970000
3413	501.360000	621.900000
3413	501.500000	622.100000
3413	501.320000	622.030000
3413	501.440000	622.050000
3413	501.340000	621.870000
3413	501.390000	621.880000
3413	501.480000	622.030000
3413	501.400000	622.080000
3413	501.260000	622.050000
3413	501.440000	621.980000
3413	501.420000	622.080000
3414	501.360000	621.920000
3414	501.290000	622.010000
3414	501.390000	621.880000
3414	501.490000	622.050000
3414	501.390000	622.100000
3414	501.340000	622.040000
3414	501.490000	622.000000
3414	501.390000	622.060000
3414	501.260000	621.900000
3414	501.230000	622.020000
3414	501.330000	621.960000
3414	501.330000	621.970000
3415	501.440000	622.030000
3415	501.350000	622.050000
3415	501.290000	622.020000
3415	501.350000	622.070000
3415	501.410000	622.040000
3415	501.370000	622.110000
3415	501.170000	622.040000
3415	501.520000	621.970000
3415	501.270000	621.950000
3415	501.320000	621.940000
3415	501.360000	621.910000
3415	501.380000	622.030000
3416	501.580000	622.170000
3416	501.380000	622.010000
3416	501.420000	621.990000
3416	501.410000	621.990000
3416	501.390000	621.970000
3416	501.520000	621.860000
3416	501.320000	621.800000
3416	501.260000	621.940000
3416	501.420000	621.890000
3416	501.360000	622.090000
3416	501.350000	621.940000
3416	501.270000	621.900000
3417	501.480000	622.080000
3417	501.400000	621.990000
3417	501.450000	621.980000
3417	501.240000	621.990000
3417	501.360000	622.040000
3417	501.470000	622.060000
3417	501.380000	622.010000
3417	501.310000	621.980000
3417	501.410000	621.940000
3417	501.330000	622.080000
3417	501.330000	621.970000
3417	501.460000	622.140000
3417	501.350000	622.030000
3418	501.420000	621.970000
3418	501.390000	621.990000
3418	501.340000	621.970000
3418	501.360000	622.160000
3418	501.470000	622.130000
3418	501.490000	622.070000
3418	501.350000	621.880000
3418	501.360000	622.050000
3418	501.390000	621.960000
3418	501.340000	621.880000
3418	501.460000	621.880000
3418	501.240000	622.090000
3418	501.360000	622.110000
3419	501.360000	621.910000
3419	501.340000	622.040000
3419	501.360000	622.030000
3419	501.390000	621.990000
3419	501.260000	622.000000
3419	501.390000	621.970000
3419	501.390000	622.090000
3419	501.370000	622.020000
3419	501.470000	622.060000
3419	501.240000	622.020000
3419	501.280000	621.990000
3419	501.290000	622.010000
3419	501.380000	621.900000
3420	501.380000	622.110000
3420	501.320000	622.040000
3420	501.370000	621.980000
3420	501.460000	621.920000
3420	501.300000	621.940000
3420	501.350000	622.080000
3420	501.400000	621.880000
3420	501.290000	621.850000
3420	501.430000	622.010000
3420	501.340000	622.030000
3420	501.270000	621.940000
3420	501.310000	622.020000
3421	501.460000	621.970000
3421	501.290000	622.020000
3421	501.310000	621.980000
3421	501.280000	622.090000
3421	501.360000	622.020000
3421	501.460000	622.200000
3421	501.350000	622.010000
3421	501.360000	622.040000
3421	501.350000	622.030000
3421	501.450000	622.000000
3421	501.390000	621.870000
3421	501.440000	622.020000
3421	501.390000	622.050000
3422	501.360000	622.100000
3422	501.350000	622.120000
3422	501.300000	622.040000
3422	501.360000	622.070000
3422	501.220000	621.990000
3422	501.480000	622.060000
3422	501.320000	621.990000
3422	501.340000	622.140000
3422	501.400000	621.910000
3422	501.420000	621.990000
3422	501.430000	622.020000
3422	501.340000	622.100000
3422	501.330000	622.090000
3423	501.470000	622.050000
3423	501.450000	622.010000
3423	501.340000	621.970000
3423	501.350000	621.890000
3423	501.260000	621.860000
3423	501.350000	622.000000
3423	501.430000	622.110000
3423	501.430000	621.950000
3423	501.430000	622.110000
3423	501.420000	622.030000
3423	501.450000	622.140000
3423	501.320000	621.980000
3423	501.300000	622.110000
3424	501.400000	621.980000
3424	501.300000	622.140000
3424	501.400000	621.990000
3424	501.320000	621.900000
3424	501.390000	621.960000
3424	501.390000	622.040000
3424	501.540000	622.000000
3424	501.360000	622.040000
3424	501.380000	622.040000
3424	501.490000	621.940000
3424	501.190000	621.990000
3424	501.470000	621.830000
3425	501.400000	622.110000
3425	501.220000	622.180000
3425	501.340000	621.960000
3425	501.440000	621.980000
3425	501.330000	622.090000
3425	501.360000	621.850000
3425	501.350000	622.110000
3425	501.390000	622.020000
3425	501.340000	621.920000
3425	501.280000	622.050000
3425	501.310000	621.980000
3425	501.330000	622.110000
3426	501.330000	622.170000
3426	501.480000	621.980000
3426	501.430000	622.000000
3426	501.320000	622.060000
3426	501.270000	622.010000
3426	501.460000	621.870000
3426	501.310000	622.020000
3426	501.380000	622.070000
3426	501.430000	622.000000
3426	501.270000	621.860000
3426	501.400000	621.960000
3427	501.430000	622.070000
3427	501.380000	622.110000
3427	501.350000	622.100000
3427	501.390000	622.080000
3427	501.250000	622.140000
3427	501.490000	622.040000
3427	501.260000	622.170000
3427	501.300000	621.990000
3427	501.370000	622.100000
3427	501.240000	622.090000
3427	501.220000	621.940000
3427	501.300000	622.020000
3427	501.380000	622.040000
3428	501.480000	621.950000
3428	501.400000	622.130000
3428	501.410000	622.040000
3428	501.400000	621.980000
3428	501.310000	622.040000
3428	501.390000	622.080000
3428	501.370000	622.070000
3428	501.410000	621.940000
3428	501.490000	622.100000
3428	501.440000	622.060000
3428	501.450000	622.020000
3428	501.460000	622.010000
3429	501.220000	621.950000
3429	501.140000	622.030000
3429	501.360000	621.930000
3429	501.400000	621.970000
3429	501.370000	621.970000
3429	501.420000	621.960000
3429	501.390000	622.060000
3429	501.350000	622.000000
3429	501.370000	621.970000
3429	501.490000	621.880000
3429	501.480000	622.160000
3429	501.430000	622.050000
3430	501.320000	621.930000
3430	501.440000	621.990000
3430	501.350000	622.000000
3430	501.350000	621.990000
3430	501.270000	622.070000
3430	501.350000	621.920000
3430	501.350000	622.180000
3430	501.320000	622.010000
3430	501.270000	621.730000
3430	501.350000	622.020000
3430	501.390000	621.950000
3430	501.290000	621.970000
3431	501.260000	621.970000
3431	501.370000	622.000000
3431	501.380000	622.050000
3431	501.300000	622.040000
3431	501.370000	622.020000
3431	501.480000	621.940000
3431	501.410000	622.080000
3431	501.380000	622.220000
3431	501.350000	622.050000
3431	501.220000	621.980000
3431	501.250000	621.930000
3431	501.190000	621.940000
3431	501.420000	621.940000
3431	501.340000	621.970000
3432	501.440000	622.150000
3432	501.430000	622.060000
3432	501.460000	622.010000
3432	501.290000	622.120000
3432	501.380000	621.930000
3432	501.460000	622.000000
3432	501.360000	621.860000
3432	501.420000	622.000000
3432	501.410000	621.980000
3432	501.360000	622.110000
3432	501.390000	621.940000
3432	501.300000	621.980000
3433	501.410000	622.000000
3433	501.290000	622.040000
3433	501.290000	621.960000
3433	501.450000	622.030000
3433	501.370000	622.010000
3433	501.370000	622.090000
3433	501.320000	622.110000
3433	501.370000	622.070000
3433	501.410000	621.840000
3433	501.430000	621.950000
3433	501.360000	621.980000
3433	501.390000	622.020000
3433	501.390000	621.950000
3434	501.240000	621.980000
3434	501.280000	622.020000
3434	501.420000	621.980000
3434	501.420000	622.110000
3434	501.400000	622.020000
3434	501.380000	622.000000
3434	501.230000	621.840000
3434	501.370000	621.990000
3434	501.380000	621.950000
3434	501.310000	622.020000
3434	501.390000	621.980000
3434	501.240000	621.950000
3434	501.350000	621.960000
3435	501.330000	621.840000
3435	501.490000	622.090000
3435	501.270000	622.020000
3435	501.250000	622.010000
3435	501.350000	622.010000
3435	501.400000	622.010000
3435	501.350000	622.000000
3435	501.350000	621.970000
3435	501.410000	621.890000
3435	501.380000	621.980000
3435	501.360000	622.020000
3435	501.230000	621.900000
3435	501.300000	622.020000
3436	501.240000	622.090000
3436	501.370000	622.040000
3436	501.400000	622.060000
3436	501.250000	621.930000
3436	501.280000	622.060000
3436	501.300000	621.980000
3436	501.290000	622.260000
3436	501.390000	622.100000
3436	501.360000	621.840000
3436	501.400000	622.000000
3436	501.240000	621.980000
3436	501.330000	622.020000
3437	501.180000	622.080000
3437	501.420000	622.000000
3437	501.390000	621.850000
3437	501.380000	622.020000
3437	501.450000	622.030000
3437	501.200000	621.960000
3437	501.460000	621.920000
3437	501.370000	621.880000
3437	501.450000	622.030000
3437	501.340000	621.920000
3437	501.310000	621.980000
3437	501.180000	621.750000
3437	501.420000	621.900000
3438	501.350000	622.060000
3438	501.460000	622.050000
3438	501.410000	621.940000
3438	501.360000	621.960000
3438	501.380000	622.070000
3438	501.370000	621.960000
3438	501.420000	622.010000
3438	501.280000	622.030000
3438	501.330000	621.920000
3438	501.220000	622.020000
3438	501.210000	622.000000
3438	501.260000	622.030000
3439	501.310000	622.030000
3439	501.440000	621.770000
3439	501.340000	621.970000
3439	501.350000	622.070000
3439	501.200000	621.970000
3439	501.400000	621.980000
3439	501.330000	622.060000
3439	501.390000	622.010000
3439	501.330000	622.030000
3439	501.380000	621.990000
3439	501.270000	622.090000
3439	501.420000	622.030000
3440	501.460000	622.000000
3440	501.390000	622.000000
3440	501.360000	621.930000
3440	501.210000	622.160000
3440	501.280000	622.080000
3440	501.260000	621.950000
3440	501.220000	622.200000
3440	501.190000	622.150000
3440	501.230000	622.070000
3440	501.340000	621.830000
3440	501.270000	622.000000
3440	501.340000	622.100000
3440	501.350000	622.150000
3440	501.360000	622.040000
3441	501.370000	622.050000
3441	501.380000	622.000000
3441	501.440000	621.990000
3441	501.360000	622.030000
3441	501.400000	621.980000
3441	501.310000	622.010000
3441	501.290000	621.870000
3441	501.360000	621.850000
3441	501.310000	621.890000
3441	501.480000	622.060000
3441	501.290000	622.140000
3442	501.290000	622.040000
3442	501.240000	622.080000
3442	501.350000	622.040000
3442	501.290000	621.950000
3442	501.310000	622.030000
3442	501.210000	621.980000
3442	501.330000	621.950000
3442	501.410000	621.920000
3442	501.350000	621.990000
3442	501.260000	621.980000
3442	501.330000	621.980000
3442	501.370000	621.940000
3442	501.200000	621.940000
3443	501.390000	621.840000
3443	501.200000	622.080000
3443	501.340000	621.900000
3443	501.330000	622.010000
3443	501.330000	622.080000
3443	501.360000	622.060000
3443	501.460000	622.250000
3443	501.260000	621.960000
3443	501.360000	622.160000
3443	501.210000	621.900000
3443	501.370000	621.960000
3443	501.410000	622.050000
3443	501.340000	621.930000
3443	501.260000	621.920000
3444	501.340000	621.960000
3444	501.330000	621.990000
3444	501.390000	621.900000
3444	501.300000	621.910000
3444	501.250000	622.010000
3444	501.320000	621.980000
3444	501.340000	622.070000
3444	501.340000	622.010000
3444	501.290000	621.930000
3444	501.360000	622.000000
3444	501.170000	621.850000
3444	501.370000	622.050000
3445	501.330000	622.000000
3445	501.190000	621.870000
3445	501.360000	622.120000
3445	501.330000	621.960000
3445	501.280000	622.000000
3445	501.310000	621.900000
3445	501.270000	622.010000
3445	501.330000	622.090000
3445	501.250000	622.110000
3445	501.490000	622.020000
3445	501.310000	622.100000
3445	501.420000	621.910000
3446	501.370000	621.880000
3446	501.370000	622.080000
3446	501.260000	621.980000
3446	501.350000	621.950000
3446	501.290000	622.080000
3446	501.270000	622.110000
3446	501.220000	621.860000
3446	501.340000	621.870000
3446	501.330000	622.040000
3446	501.420000	621.940000
3446	501.410000	622.000000
3446	501.460000	621.990000
3447	501.280000	622.020000
3447	501.300000	621.980000
3447	501.610000	621.890000
3447	501.390000	622.080000
3447	501.380000	621.960000
3447	501.320000	621.930000
3447	501.410000	622.030000
3447	501.400000	622.110000
3447	501.340000	622.070000
3447	501.240000	621.940000
3448	501.350000	621.910000
3448	501.390000	622.040000
3448	501.290000	622.040000
3448	501.300000	621.940000
3448	501.280000	622.070000
