Seconds	Ch1	Ch2
374	683.380000	536.270000
374	683.420000	536.250000
374	683.390000	536.330000
374	683.410000	536.240000
374	683.490000	536.230000
374	683.280000	536.310000
375	683.350000	536.190000
375	683.220000	536.230000
375	683.400000	536.110000
375	683.420000	536.240000
375	683.490000	536.340000
375	683.340000	536.430000
375	683.380000	536.350000
375	683.540000	536.230000
375	683.310000	536.290000
375	683.390000	536.200000
375	683.350000	536.340000
375	683.220000	536.290000
375	683.390000	536.270000
376	683.380000	536.170000
376	683.540000	536.280000
376	683.380000	536.200000
376	683.560000	536.210000
376	683.410000	536.260000
376	683.350000	536.290000
376	683.330000	536.370000
376	683.510000	536.330000
376	683.410000	536.380000
376	683.460000	536.370000
376	683.400000	536.180000
376	683.310000	536.250000
376	683.300000	536.350000
377	683.370000	536.250000
377	683.560000	536.330000
377	683.320000	536.280000
377	683.380000	536.320000
377	683.240000	536.320000
377	683.390000	536.310000
377	683.320000	536.300000
377	683.400000	536.220000
377	683.400000	536.170000
377	683.210000	536.140000
377	683.170000	536.290000
377	683.320000	536.210000
377	683.370000	536.220000
378	683.380000	536.280000
378	683.420000	536.300000
378	683.420000	536.270000
378	683.420000	536.380000
378	683.350000	536.160000
378	683.340000	536.200000
378	683.310000	536.170000
378	683.260000	536.290000
378	683.360000	536.280000
378	683.290000	536.310000
378	683.410000	536.350000
378	683.430000	536.210000
378	683.390000	536.280000
379	683.470000	536.300000
379	683.360000	536.240000
379	683.330000	536.400000
379	683.400000	536.190000
379	683.420000	536.270000
379	683.460000	536.160000
379	683.360000	536.300000
379	683.440000	536.200000
379	683.480000	536.140000
379	683.360000	536.250000
379	683.420000	536.290000
379	683.480000	536.360000
379	683.400000	536.310000
380	683.300000	536.410000
380	683.310000	536.260000
380	683.530000	536.270000
380	683.430000	536.150000
380	683.420000	536.330000
380	683.380000	536.280000
380	683.180000	536.250000
380	683.270000	536.280000
380	683.320000	536.140000
380	683.390000	536.170000
380	683.320000	536.400000
380	683.230000	536.210000
380	683.560000	536.240000
381	683.370000	536.350000
381	683.380000	536.250000
381	683.370000	536.350000
381	683.340000	536.210000
381	683.200000	536.210000
381	683.380000	536.270000
381	683.570000	536.330000
381	683.330000	536.320000
381	683.430000	536.260000
381	683.420000	536.320000
381	683.460000	536.390000
381	683.330000	536.300000
381	683.240000	536.310000
382	683.250000	536.300000
382	683.430000	536.250000
382	683.310000	536.310000
382	683.390000	536.320000
382	683.360000	536.170000
382	683.380000	536.340000
382	683.390000	536.260000
382	683.300000	536.210000
382	683.520000	536.130000
382	683.310000	536.290000
382	683.370000	536.280000
382	683.440000	536.360000
382	683.320000	536.280000
383	683.350000	536.310000
383	683.240000	536.270000
383	683.350000	536.380000
383	683.480000	536.430000
383	683.340000	536.230000
383	683.300000	536.250000
383	683.420000	536.270000
383	683.400000	536.180000
383	683.350000	536.160000
383	683.230000	536.340000
383	683.350000	536.210000
383	683.390000	536.310000
383	683.540000	536.300000
384	683.500000	536.260000
384	683.560000	536.210000
384	683.400000	536.320000
384	683.230000	536.300000
384	683.370000	536.260000
384	683.210000	536.340000
384	683.240000	536.310000
384	683.300000	536.250000
384	683.630000	536.150000
384	683.520000	536.310000
384	683.240000	536.250000
384	683.430000	536.340000
384	683.430000	536.110000
385	683.470000	536.210000
385	683.310000	536.330000
385	683.410000	536.270000
385	683.250000	536.260000
385	683.400000	536.290000
385	683.380000	536.200000
385	683.400000	536.250000
385	683.500000	536.280000
385	683.340000	536.160000
385	683.320000	536.310000
385	683.490000	536.280000
385	683.590000	536.260000
385	683.330000	536.310000
385	683.300000	536.300000
386	683.320000	536.230000
386	683.430000	536.260000
386	683.340000	536.270000
386	683.350000	536.290000
386	683.430000	536.350000
386	683.380000	536.310000
386	683.350000	536.340000
386	683.290000	536.200000
386	683.500000	536.220000
386	683.290000	536.270000
386	683.350000	536.060000
386	683.460000	536.180000
387	683.610000	536.240000
387	683.290000	536.380000
387	683.460000	536.240000
387	683.440000	536.300000
387	683.350000	536.290000
387	683.470000	536.280000
387	683.260000	536.290000
387	683.170000	536.270000
387	683.280000	536.320000
387	683.390000	536.220000
387	683.420000	536.250000
387	683.610000	536.330000
387	683.300000	536.150000
388	683.240000	536.240000
388	683.390000	536.280000
388	683.450000	536.420000
388	683.440000	536.220000
388	683.390000	536.160000
388	683.250000	536.340000
388	683.350000	536.320000
388	683.510000	536.270000
388	683.440000	536.260000
388	683.390000	536.230000
388	683.440000	536.380000
388	683.340000	536.270000
388	683.460000	536.340000
389	683.250000	536.350000
389	683.580000	536.260000
389	683.550000	536.430000
389	683.340000	536.270000
389	683.270000	536.280000
389	683.120000	536.330000
389	683.220000	536.180000
389	683.370000	536.290000
389	683.580000	536.130000
389	683.360000	536.250000
389	683.280000	536.230000
389	683.410000	536.320000
389	683.320000	536.180000
390	683.250000	536.340000
390	683.320000	536.190000
390	683.340000	536.280000
390	683.340000	536.230000
390	683.210000	536.400000
390	683.420000	536.230000
390	683.390000	536.330000
390	683.360000	536.170000
390	683.300000	536.260000
390	683.440000	536.180000
390	683.370000	536.260000
390	683.320000	536.310000
390	683.380000	536.320000
391	683.370000	536.290000
391	683.400000	536.270000
391	683.350000	536.240000
391	683.300000	536.230000
391	683.430000	536.250000
391	683.370000	536.180000
391	683.380000	536.110000
391	683.500000	536.240000
391	683.390000	536.310000
391	683.270000	536.330000
391	683.370000	536.360000
391	683.410000	536.140000
391	683.360000	536.170000
392	683.280000	536.310000
392	683.300000	536.390000
392	683.200000	536.350000
392	683.320000	536.240000
392	683.440000	536.290000
392	683.390000	536.250000
392	683.500000	536.350000
392	683.410000	536.190000
392	683.260000	536.220000
392	683.260000	536.340000
392	683.640000	536.340000
392	683.370000	536.200000
393	683.400000	536.200000
393	683.330000	536.260000
393	683.390000	536.270000
393	683.310000	536.380000
393	683.470000	536.220000
393	683.370000	536.250000
393	683.250000	536.240000
393	683.380000	536.400000
393	683.390000	536.250000
393	683.310000	536.240000
393	683.440000	536.300000
393	683.500000	536.270000
393	683.310000	536.340000
394	683.470000	536.210000
394	683.450000	536.190000
394	683.320000	536.150000
394	683.270000	536.300000
394	683.430000	536.250000
394	683.270000	536.260000
394	683.320000	536.190000
394	683.310000	536.250000
394	683.350000	536.240000
394	683.390000	536.190000
394	683.290000	536.300000
395	683.380000	536.260000
395	683.420000	536.220000
395	683.270000	536.260000
395	683.380000	536.270000
395	683.430000	536.360000
395	683.310000	536.160000
395	683.550000	536.320000
395	683.270000	536.410000
395	683.470000	536.130000
395	683.310000	536.230000
395	683.370000	536.280000
395	683.360000	536.220000
395	683.340000	536.300000
396	683.300000	536.250000
396	683.260000	536.280000
396	683.340000	536.310000
396	683.460000	536.240000
396	683.450000	536.280000
396	683.350000	536.250000
396	683.350000	536.280000
396	683.330000	536.250000
396	683.490000	536.330000
396	683.350000	536.330000
396	683.400000	536.350000
396	683.300000	536.240000
396	683.190000	536.320000
397	683.400000	536.280000
397	683.480000	536.210000
397	683.160000	536.290000
397	683.320000	536.230000
397	683.400000	536.210000
397	683.330000	536.230000
397	683.530000	536.210000
397	683.370000	536.270000
397	683.310000	536.270000
397	683.300000	536.130000
397	683.330000	536.260000
397	683.380000	536.220000
397	683.440000	536.310000
398	683.500000	536.240000
398	683.440000	536.280000
398	683.500000	536.280000
398	683.350000	536.280000
398	683.330000	536.240000
398	683.330000	536.260000
398	683.370000	536.300000
398	683.300000	536.230000
398	683.390000	536.310000
398	683.340000	536.300000
398	683.390000	536.350000
398	683.370000	536.130000
398	683.540000	536.230000
399	683.430000	536.260000
399	683.410000	536.070000
399	683.430000	536.340000
399	683.290000	536.240000
399	683.250000	536.270000
399	683.390000	536.260000
399	683.480000	536.310000
399	683.360000	536.290000
399	683.310000	536.250000
399	683.280000	536.140000
399	683.460000	536.270000
399	683.430000	536.320000
399	683.210000	536.140000
400	683.330000	536.270000
400	683.280000	536.240000
400	683.300000	536.180000
400	683.410000	536.260000
400	683.520000	536.070000
400	683.300000	536.230000
400	683.450000	536.360000
400	683.300000	536.320000
400	683.320000	536.260000
400	683.410000	536.350000
400	683.350000	536.240000
400	683.320000	536.210000
400	683.350000	536.370000
401	683.520000	536.290000
401	683.550000	536.180000
401	683.370000	536.160000
401	683.380000	536.100000
401	683.410000	536.170000
401	683.420000	536.410000
401	683.570000	536.200000
401	683.300000	536.240000
401	683.320000	536.230000
401	683.320000	536.280000
401	683.350000	536.280000
401	683.280000	536.300000
401	683.290000	536.220000
402	683.340000	536.330000
402	683.270000	536.340000
402	683.410000	536.410000
402	683.500000	536.290000
402	683.470000	536.370000
402	683.410000	536.290000
402	683.270000	536.280000
402	683.280000	536.180000
402	683.380000	536.320000
402	683.430000	536.260000
402	683.300000	536.340000
402	683.360000	536.300000
402	683.430000	536.190000
403	683.470000	536.210000
403	683.280000	536.150000
403	683.250000	536.200000
403	683.470000	536.160000
403	683.350000	536.290000
403	683.310000	536.190000
403	683.340000	536.270000
403	683.530000	536.110000
403	683.530000	536.180000
403	683.340000	536.280000
403	683.350000	536.260000
403	683.460000	536.240000
403	683.350000	536.190000
404	683.300000	536.260000
404	683.300000	536.350000
404	683.430000	536.330000
404	683.350000	536.220000
404	683.400000	536.310000
404	683.410000	536.140000
404	683.420000	536.160000
404	683.220000	536.120000
404	683.450000	536.170000
404	683.490000	536.280000
404	683.380000	536.170000
404	683.360000	536.160000
404	683.240000	536.240000
405	683.320000	536.330000
405	683.320000	536.370000
405	683.290000	536.210000
405	683.430000	536.260000
405	683.410000	536.220000
405	683.430000	536.260000
405	683.420000	536.360000
405	683.400000	536.210000
405	683.390000	536.240000
405	683.420000	536.220000
405	683.430000	536.320000
405	683.610000	536.160000
405	683.380000	536.180000
406	683.370000	536.270000
406	683.330000	536.330000
406	683.370000	536.290000
406	683.410000	536.230000
406	683.310000	536.170000
406	683.460000	536.230000
406	683.270000	536.340000
406	683.350000	536.320000
406	683.440000	536.210000
406	683.470000	536.260000
406	683.530000	536.220000
406	683.300000	536.280000
406	683.400000	536.370000
407	683.370000	536.370000
407	683.360000	536.400000
407	683.610000	536.190000
407	683.410000	536.220000
407	683.360000	536.290000
407	683.340000	536.150000
407	683.530000	536.240000
407	683.460000	536.260000
407	683.340000	536.260000
407	683.380000	536.290000
407	683.480000	536.300000
407	683.390000	536.170000
407	683.320000	536.300000
408	683.200000	536.240000
408	683.480000	536.270000
408	683.550000	536.360000
408	683.410000	536.310000
408	683.390000	536.330000
408	683.420000	536.250000
408	683.410000	536.180000
408	683.400000	536.270000
408	683.470000	536.260000
408	683.240000	536.350000
408	683.410000	536.200000
408	683.390000	536.310000
408	683.400000	536.160000
409	683.250000	536.210000
409	683.320000	536.370000
409	683.200000	536.290000
409	683.510000	536.310000
409	683.310000	536.230000
409	683.350000	536.220000
409	683.450000	536.290000
409	683.350000	536.310000
409	683.390000	536.330000
409	683.260000	536.270000
409	683.420000	536.190000
409	683.320000	536.290000
409	683.340000	536.270000
410	683.360000	536.330000
410	683.300000	536.270000
410	683.270000	536.280000
410	683.280000	536.290000
410	683.220000	536.290000
410	683.360000	536.180000
410	683.320000	536.310000
410	683.300000	536.210000
410	683.450000	536.310000
410	683.480000	536.370000
410	683.270000	536.160000
410	683.280000	536.220000
410	683.470000	536.280000
411	683.550000	536.200000
411	683.490000	536.150000
411	683.370000	536.260000
411	683.220000	536.380000
411	683.300000	536.320000
411	683.370000	536.240000
411	683.340000	536.230000
411	683.310000	536.240000
411	683.440000	536.370000
411	683.380000	536.320000
411	683.290000	536.210000
411	683.440000	536.250000
412	683.360000	536.270000
412	683.320000	536.150000
412	683.280000	536.240000
412	683.390000	536.170000
412	683.250000	536.200000
412	683.280000	536.260000
412	683.350000	536.200000
412	683.430000	536.340000
412	683.300000	536.300000
412	683.190000	536.380000
412	683.320000	536.390000
412	683.540000	536.310000
413	683.190000	536.160000
413	683.290000	536.260000
413	683.530000	536.200000
413	683.360000	536.250000
413	683.300000	536.320000
413	683.290000	536.120000
413	683.370000	536.310000
413	683.150000	536.270000
413	683.400000	536.140000
413	683.360000	536.220000
413	683.350000	536.240000
413	683.250000	536.330000
414	683.320000	536.160000
414	683.320000	536.340000
414	683.200000	536.180000
414	683.230000	536.290000
414	683.270000	536.330000
414	683.480000	536.350000
414	683.450000	536.290000
414	683.470000	536.080000
414	683.520000	536.270000
414	683.210000	536.330000
414	683.320000	536.260000
415	683.500000	536.140000
415	683.380000	536.270000
415	683.280000	536.240000
415	683.200000	536.190000
415	683.480000	536.150000
415	683.290000	536.280000
415	683.320000	536.340000
415	683.390000	536.300000
415	683.360000	536.190000
415	683.210000	536.140000
416	683.280000	536.300000
416	683.290000	536.230000
416	683.440000	536.270000
416	683.410000	536.220000
416	683.480000	536.220000
416	683.320000	536.120000
416	683.580000	536.210000
416	683.380000	536.230000
416	683.420000	536.280000
416	683.350000	536.290000
416	683.440000	536.180000
416	683.220000	536.240000
417	683.370000	536.130000
417	683.410000	536.260000
417	683.390000	536.190000
417	683.390000	536.220000
417	683.250000	536.310000
417	683.350000	536.240000
417	683.400000	536.240000
417	683.370000	536.230000
417	683.360000	536.420000
417	683.200000	536.240000
417	683.310000	536.470000
418	683.420000	536.190000
418	683.340000	536.180000
418	683.330000	536.200000
418	683.220000	536.290000
418	683.540000	536.390000
418	683.360000	536.460000
418	683.230000	536.280000
418	683.400000	536.260000
418	683.320000	536.350000
418	683.460000	536.210000
418	683.330000	536.220000
419	683.420000	536.360000
419	683.350000	536.340000
419	683.230000	536.180000
419	683.440000	536.260000
