Seconds	Ch1	Ch2
5520	762.590000	673.030000
5520	762.410000	673.150000
5520	762.440000	673.050000
5520	762.570000	672.930000
5521	762.550000	673.020000
5521	762.430000	673.010000
5521	762.510000	673.050000
5521	762.510000	673.000000
5521	762.510000	673.000000
5521	762.520000	672.910000
5521	762.480000	673.060000
5521	762.490000	672.960000
5521	762.410000	673.120000
5521	762.400000	673.030000
5522	762.520000	673.000000
5522	762.450000	673.080000
5522	762.530000	673.000000
5522	762.450000	672.990000
5522	762.530000	673.010000
5522	762.480000	673.020000
5522	762.540000	673.070000
5522	762.430000	673.030000
5522	762.480000	673.020000
5523	762.440000	673.080000
5523	762.500000	673.000000
5523	762.530000	672.990000
5523	762.490000	673.100000
5523	762.440000	673.040000
5523	762.540000	673.050000
5523	762.370000	673.060000
5523	762.580000	673.090000
5523	762.520000	673.040000
5524	762.450000	673.000000
5524	762.510000	673.010000
5524	762.530000	672.940000
5524	762.480000	673.030000
5524	762.520000	672.990000
5524	762.480000	673.080000
5524	762.500000	673.000000
5524	762.530000	672.980000
5524	762.400000	673.130000
5525	762.450000	672.970000
5525	762.440000	673.040000
5525	762.390000	673.040000
5525	762.410000	672.980000
5525	762.520000	673.050000
5525	762.350000	673.010000
5525	762.470000	673.030000
5525	762.420000	672.980000
5525	762.450000	673.090000
5525	762.570000	673.080000
5526	762.530000	673.050000
5526	762.520000	673.080000
5526	762.450000	673.050000
5526	762.360000	673.030000
5526	762.500000	673.000000
5526	762.570000	673.010000
5526	762.430000	673.030000
5526	762.460000	672.980000
5526	762.530000	673.000000
5527	762.460000	673.000000
5527	762.590000	673.000000
5527	762.500000	673.010000
5527	762.500000	673.040000
5527	762.390000	672.980000
5527	762.430000	673.070000
5527	762.520000	673.020000
5527	762.470000	673.010000
5527	762.480000	673.000000
5528	762.500000	673.000000
5528	762.480000	672.940000
5528	762.480000	672.970000
5528	762.410000	673.060000
5528	762.550000	673.000000
5528	762.500000	672.980000
5528	762.600000	673.010000
5528	762.460000	672.970000
5528	762.430000	673.130000
5528	762.490000	673.000000
5529	762.440000	673.030000
5529	762.420000	673.110000
5529	762.500000	673.070000
5529	762.430000	673.070000
5529	762.540000	672.950000
5529	762.420000	673.040000
5529	762.400000	673.050000
5529	762.460000	673.030000
5529	762.570000	673.080000
5530	762.360000	673.060000
5530	762.560000	673.050000
5530	762.440000	673.040000
5530	762.500000	673.010000
5530	762.530000	673.040000
5530	762.470000	673.070000
5530	762.470000	672.910000
5530	762.490000	673.030000
5530	762.430000	673.100000
5531	762.440000	673.050000
5531	762.520000	673.070000
5531	762.510000	673.000000
5531	762.380000	673.070000
5531	762.380000	673.040000
5531	762.410000	673.010000
5531	762.360000	673.030000
5531	762.500000	673.030000
5531	762.510000	673.060000
5532	762.550000	673.010000
5532	762.450000	673.010000
5532	762.480000	673.080000
5532	762.500000	673.010000
5532	762.420000	673.040000
5532	762.610000	673.040000
5532	762.440000	672.940000
5532	762.570000	673.000000
5532	762.380000	672.990000
5533	762.390000	673.080000
5533	762.460000	673.030000
5533	762.550000	673.090000
5533	762.510000	673.080000
5533	762.510000	672.960000
5533	762.390000	673.020000
5533	762.470000	673.040000
5533	762.530000	673.030000
5533	762.400000	673.020000
5533	762.500000	672.980000
5534	762.440000	673.060000
5534	762.360000	673.100000
5534	762.490000	673.070000
5534	762.450000	673.040000
5534	762.480000	673.020000
5534	762.440000	673.080000
5534	762.490000	673.030000
5534	762.410000	673.020000
5534	762.460000	673.070000
5535	762.640000	673.030000
5535	762.540000	673.070000
5535	762.330000	673.030000
5535	762.540000	673.010000
5535	762.410000	673.060000
5535	762.440000	672.990000
5535	762.430000	673.050000
5535	762.400000	673.050000
5535	762.540000	673.060000
5536	762.420000	673.010000
5536	762.410000	673.040000
5536	762.490000	672.990000
5536	762.550000	673.070000
5536	762.470000	673.050000
5536	762.450000	673.060000
5536	762.520000	672.990000
5536	762.570000	673.100000
5536	762.540000	673.060000
5537	762.440000	673.010000
5537	762.410000	673.010000
5537	762.460000	673.100000
5537	762.520000	672.960000
5537	762.460000	673.020000
5537	762.400000	673.020000
5537	762.450000	673.050000
5537	762.510000	673.050000
5537	762.370000	673.050000
5537	762.460000	673.010000
5538	762.390000	673.010000
5538	762.400000	673.030000
5538	762.470000	672.980000
5538	762.450000	673.040000
5538	762.480000	673.060000
5538	762.550000	672.960000
5538	762.500000	673.020000
5538	762.480000	673.040000
5538	762.490000	672.940000
5539	762.420000	672.970000
5539	762.440000	673.070000
5539	762.430000	673.080000
5539	762.530000	673.030000
5539	762.530000	673.070000
5539	762.400000	673.050000
5539	762.420000	673.020000
5539	762.410000	672.990000
5539	762.490000	672.990000
5540	762.380000	673.010000
5540	762.500000	673.030000
5540	762.520000	673.070000
5540	762.350000	672.980000
5540	762.380000	673.090000
5540	762.550000	673.030000
5540	762.560000	673.070000
5540	762.390000	673.030000
5540	762.450000	672.990000
5541	762.390000	672.960000
5541	762.400000	673.010000
5541	762.460000	673.030000
5541	762.460000	672.940000
5541	762.480000	673.010000
5541	762.390000	672.950000
5541	762.380000	672.970000
5541	762.500000	672.980000
5541	762.380000	673.010000
5541	762.450000	673.080000
5542	762.430000	673.040000
5542	762.370000	672.960000
5542	762.460000	672.980000
5542	762.410000	672.960000
5542	762.360000	672.960000
5542	762.400000	673.010000
5542	762.420000	673.080000
5542	762.490000	673.010000
5542	762.480000	672.950000
5542	762.530000	672.960000
5542	762.460000	673.010000
5542	762.500000	673.040000
5542	762.370000	673.050000
5542	762.540000	673.020000
5542	762.440000	672.950000
5542	762.450000	673.060000
5542	762.520000	673.040000
5542	762.530000	672.920000
5543	762.400000	673.040000
5543	762.410000	672.970000
5543	762.510000	672.960000
5543	762.460000	672.990000
5543	762.480000	672.910000
5543	762.450000	673.060000
5543	762.560000	673.060000
5543	762.430000	673.050000
5543	762.420000	672.990000
5544	762.450000	672.990000
5544	762.460000	673.050000
5544	762.450000	673.100000
5544	762.410000	672.970000
5544	762.530000	673.010000
5544	762.460000	673.040000
5544	762.430000	672.960000
5544	762.510000	673.040000
5544	762.430000	672.980000
5544	762.420000	672.960000
5545	762.470000	673.040000
5545	762.570000	673.000000
5545	762.550000	673.010000
5545	762.490000	672.940000
5545	762.490000	672.990000
5545	762.560000	673.040000
5545	762.450000	673.040000
5545	762.550000	672.990000
5545	762.460000	673.030000
5546	762.510000	673.090000
5546	762.460000	673.070000
5546	762.320000	672.930000
5546	762.420000	673.050000
5546	762.340000	672.960000
5546	762.450000	672.990000
5546	762.380000	672.980000
5546	762.460000	672.960000
5546	762.490000	672.940000
5547	762.440000	673.040000
5547	762.340000	673.010000
5547	762.490000	672.950000
5547	762.610000	672.990000
5547	762.490000	673.010000
5547	762.400000	673.040000
5547	762.470000	672.980000
5547	762.510000	673.030000
5547	762.420000	672.990000
5548	762.470000	672.990000
5548	762.540000	673.070000
5548	762.480000	672.970000
5548	762.490000	673.030000
5548	762.500000	673.030000
5548	762.480000	672.990000
5548	762.370000	672.980000
5548	762.480000	673.010000
5548	762.400000	673.000000
5548	762.460000	673.060000
5549	762.540000	673.050000
5549	762.530000	673.060000
5549	762.590000	673.050000
5549	762.420000	673.070000
5549	762.440000	673.010000
5549	762.460000	673.050000
5549	762.400000	673.060000
5549	762.440000	672.960000
5549	762.430000	672.950000
5550	762.450000	673.050000
5550	762.490000	673.020000
5550	762.510000	672.990000
5550	762.510000	672.990000
5550	762.440000	673.030000
5550	762.430000	673.050000
5550	762.470000	673.060000
5550	762.390000	672.990000
5550	762.580000	673.000000
5551	762.480000	672.980000
5551	762.420000	673.100000
5551	762.510000	672.990000
5551	762.560000	672.960000
5551	762.390000	672.960000
5551	762.410000	672.990000
5551	762.520000	672.970000
5551	762.340000	673.080000
5551	762.430000	673.090000
5552	762.420000	673.050000
5552	762.430000	673.040000
5552	762.560000	673.050000
5552	762.480000	673.060000
5552	762.500000	673.010000
5552	762.440000	673.000000
5552	762.370000	673.020000
5552	762.380000	672.970000
5552	762.440000	672.970000
5552	762.390000	673.000000
5553	762.410000	672.960000
5553	762.470000	672.990000
5553	762.550000	673.030000
5553	762.440000	672.990000
5553	762.360000	672.970000
5553	762.270000	673.000000
5553	762.490000	673.040000
5553	762.500000	672.960000
5553	762.550000	673.090000
5554	762.480000	673.040000
5554	762.460000	673.160000
5554	762.370000	672.940000
5554	762.410000	673.020000
5554	762.380000	673.010000
5554	762.540000	672.990000
5554	762.580000	673.010000
5554	762.450000	673.010000
5554	762.490000	672.970000
5555	762.460000	673.090000
5555	762.410000	673.030000
5555	762.480000	672.980000
5555	762.400000	673.000000
5555	762.530000	673.020000
5555	762.490000	673.060000
5555	762.410000	672.970000
5555	762.540000	673.060000
5555	762.520000	673.040000
5556	762.490000	673.010000
5556	762.340000	673.110000
5556	762.460000	673.000000
5556	762.430000	673.050000
5556	762.470000	672.960000
5556	762.410000	673.020000
5556	762.450000	672.990000
5556	762.480000	673.040000
5556	762.450000	672.950000
5556	762.420000	672.980000
5557	762.330000	672.970000
5557	762.410000	673.080000
5557	762.490000	673.010000
5557	762.430000	672.980000
5557	762.540000	673.050000
5557	762.460000	673.000000
5557	762.400000	673.040000
5557	762.460000	673.130000
5557	762.440000	673.070000
5558	762.490000	673.050000
5558	762.450000	672.990000
5558	762.510000	673.080000
5558	762.540000	673.060000
5558	762.450000	672.990000
5558	762.450000	672.990000
5558	762.440000	673.020000
5558	762.480000	673.070000
5558	762.520000	673.040000
5559	762.480000	672.980000
5559	762.500000	673.040000
5559	762.450000	673.060000
5559	762.570000	673.060000
5559	762.450000	673.000000
5559	762.530000	672.970000
5559	762.390000	672.930000
5559	762.410000	673.020000
5559	762.500000	672.980000
5560	762.480000	673.050000
5560	762.470000	673.050000
5560	762.540000	673.040000
5560	762.400000	673.050000
5560	762.410000	673.040000
5560	762.470000	673.020000
5560	762.430000	673.030000
5560	762.480000	673.060000
5560	762.450000	673.010000
5561	762.470000	672.950000
5561	762.470000	673.070000
5561	762.350000	673.020000
5561	762.430000	672.990000
5561	762.460000	673.100000
5561	762.550000	673.060000
5561	762.550000	673.030000
5561	762.410000	672.970000
5561	762.490000	672.950000
5561	762.530000	673.060000
5562	762.430000	673.040000
5562	762.470000	673.020000
5562	762.440000	672.990000
5562	762.380000	673.000000
5562	762.480000	673.040000
5562	762.450000	673.040000
5562	762.450000	673.040000
5562	762.440000	673.020000
5562	762.410000	673.050000
5563	762.460000	673.000000
5563	762.540000	672.980000
5563	762.400000	673.030000
5563	762.450000	673.010000
5563	762.490000	672.980000
5563	762.460000	672.950000
5563	762.570000	672.970000
5563	762.480000	673.050000
5563	762.510000	673.020000
5564	762.490000	673.070000
5564	762.400000	673.060000
5564	762.540000	673.070000
5564	762.520000	673.010000
5564	762.440000	673.040000
5564	762.450000	673.030000
5564	762.400000	673.020000
5564	762.510000	673.010000
5564	762.500000	672.970000
5565	762.400000	673.050000
5565	762.480000	673.000000
5565	762.460000	673.020000
5565	762.460000	673.010000
5565	762.460000	673.010000
5565	762.480000	673.000000
5565	762.400000	672.940000
5565	762.430000	673.040000
5565	762.520000	673.060000
5565	762.430000	673.030000
5566	762.390000	673.060000
5566	762.410000	672.990000
5566	762.430000	672.980000
5566	762.520000	673.030000
5566	762.530000	673.080000
5566	762.420000	673.020000
5566	762.550000	673.030000
5566	762.390000	673.030000
5566	762.470000	672.970000
5567	762.440000	673.130000
5567	762.500000	672.980000
5567	762.440000	673.040000
5567	762.470000	672.870000
5567	762.440000	673.070000
5567	762.460000	672.930000
5567	762.440000	673.060000
5567	762.350000	673.010000
5567	762.530000	672.960000
5568	762.390000	673.020000
5568	762.400000	673.060000
5568	762.580000	673.010000
5568	762.510000	672.910000
5568	762.540000	673.010000
5568	762.530000	673.020000
5568	762.460000	672.980000
5568	762.450000	673.090000
5568	762.460000	673.040000
5569	762.530000	673.020000
5569	762.430000	673.020000
5569	762.500000	673.030000
5569	762.480000	672.980000
5569	762.530000	673.080000
5569	762.410000	673.110000
5569	762.550000	673.040000
5569	762.450000	673.070000
5569	762.520000	673.080000
5569	762.410000	673.030000
5570	762.400000	672.960000
5570	762.460000	673.050000
5570	762.490000	673.040000
5570	762.430000	673.050000
5570	762.510000	672.950000
5570	762.440000	672.950000
5570	762.590000	672.980000
5570	762.520000	672.960000
5570	762.470000	673.080000
5571	762.580000	673.040000
5571	762.460000	673.020000
5571	762.420000	673.100000
5571	762.480000	673.000000
5571	762.500000	673.030000
5571	762.540000	673.000000
5571	762.560000	673.050000
5571	762.460000	672.990000
5571	762.430000	673.070000
5572	762.460000	673.050000
5572	762.430000	672.990000
5572	762.610000	673.030000
5572	762.590000	672.980000
5572	762.490000	673.030000
5572	762.550000	673.040000
5572	762.460000	673.020000
5572	762.490000	673.050000
5572	762.560000	672.950000
5572	762.490000	673.050000
5573	762.600000	673.050000
5573	762.590000	673.030000
5573	762.460000	673.120000
5573	762.590000	673.040000
5573	762.560000	673.010000
5573	762.580000	672.990000
5573	762.580000	673.000000
5573	762.610000	673.000000
5573	762.620000	673.000000
5574	762.620000	672.990000
5574	762.610000	672.990000
5574	762.670000	673.040000
5574	762.560000	673.000000
5574	762.590000	673.010000
5574	762.750000	673.000000
5574	762.630000	673.040000
5574	762.630000	673.000000
5574	762.600000	672.980000
5575	762.700000	673.010000
5575	762.700000	673.040000
5575	762.540000	673.040000
5575	762.810000	672.990000
5575	762.630000	673.120000
5575	762.680000	672.960000
5575	762.650000	673.030000
5575	762.800000	672.980000
5575	762.690000	672.950000
5576	762.700000	673.050000
5576	762.820000	673.030000
5576	762.700000	673.010000
5576	762.820000	672.960000
5576	762.760000	672.970000
5576	762.860000	673.090000
5576	762.750000	673.110000
5576	762.760000	672.970000
5576	762.860000	672.990000
5577	762.770000	673.070000
5577	762.720000	673.050000
5577	762.860000	673.040000
5577	762.900000	673.040000
5577	762.970000	673.030000
5577	762.860000	673.030000
5577	762.970000	673.030000
5577	762.890000	672.950000
5577	762.960000	672.980000
5577	762.840000	673.150000
5578	762.870000	673.050000
5578	763.000000	673.020000
5578	762.910000	673.020000
5578	762.960000	672.940000
5578	762.990000	673.060000
5578	763.010000	673.010000
5578	763.030000	672.980000
5578	762.990000	672.970000
5578	763.020000	673.010000
5579	763.010000	673.010000
5579	763.060000	673.030000
5579	763.080000	672.940000
5579	763.120000	672.980000
5579	763.070000	673.050000
5579	763.060000	673.020000
5579	763.150000	672.940000
5579	763.170000	673.030000
5579	763.140000	673.050000
5580	763.130000	672.990000
5580	763.180000	672.990000
5580	763.170000	673.020000
5580	763.250000	672.980000
5580	763.130000	673.090000
5580	763.170000	672.980000
