Seconds	Ch1	Ch2
1043	617.240000	622.040000
1043	617.270000	622.060000
1043	617.290000	622.020000
1043	617.250000	622.020000
1044	617.250000	622.020000
1044	617.290000	622.010000
1044	617.220000	622.010000
1044	617.270000	622.080000
1044	617.340000	622.030000
1044	617.250000	622.050000
1044	617.290000	622.050000
1044	617.180000	622.070000
1044	617.290000	621.980000
1044	617.230000	622.010000
1045	617.210000	622.010000
1045	617.290000	622.010000
1045	617.280000	622.000000
1045	617.250000	622.030000
1045	617.310000	622.100000
1045	617.260000	622.020000
1045	617.170000	622.010000
1045	617.220000	622.040000
1045	617.240000	622.040000
1046	617.330000	622.050000
1046	617.240000	621.970000
1046	617.280000	621.960000
1046	617.270000	622.110000
1046	617.250000	622.090000
1046	617.360000	621.990000
1046	617.250000	622.020000
1046	617.250000	622.050000
1046	617.290000	622.060000
1047	617.260000	622.010000
1047	617.250000	622.000000
1047	617.220000	622.020000
1047	617.320000	622.060000
1047	617.300000	622.060000
1047	617.320000	622.050000
1047	617.290000	622.060000
1047	617.300000	622.070000
1047	617.210000	622.030000
1048	617.280000	622.060000
1048	617.300000	622.020000
1048	617.250000	622.050000
1048	617.340000	622.050000
1048	617.320000	622.030000
1048	617.190000	621.990000
1048	617.300000	621.960000
1048	617.290000	622.070000
1048	617.220000	621.990000
1048	617.330000	622.040000
1049	617.270000	621.990000
1049	617.290000	621.940000
1049	617.220000	621.980000
1049	617.330000	622.070000
1049	617.250000	622.030000
1049	617.280000	622.060000
1049	617.350000	622.010000
1049	617.230000	621.990000
1049	617.260000	622.060000
1050	617.280000	621.990000
1050	617.230000	621.990000
1050	617.250000	622.030000
1050	617.290000	622.050000
1050	617.270000	622.020000
1050	617.300000	622.110000
1050	617.260000	622.080000
1050	617.320000	622.050000
1050	617.180000	622.020000
1051	617.260000	621.940000
1051	617.270000	622.110000
1051	617.330000	622.000000
1051	617.290000	622.010000
1051	617.270000	622.010000
1051	617.240000	622.070000
1051	617.300000	622.010000
1051	617.240000	622.130000
1051	617.260000	622.030000
1051	617.250000	622.060000
1052	617.260000	622.000000
1052	617.320000	622.020000
1052	617.270000	622.040000
1052	617.310000	622.020000
1052	617.200000	622.060000
1052	617.230000	621.990000
1052	617.280000	622.000000
1052	617.300000	622.020000
1052	617.270000	621.990000
1053	617.220000	622.040000
1053	617.220000	622.050000
1053	617.290000	622.050000
1053	617.310000	622.040000
1053	617.250000	622.000000
1053	617.280000	622.060000
1053	617.280000	622.030000
1053	617.240000	622.000000
1053	617.260000	622.120000
1054	617.300000	622.010000
1054	617.360000	622.030000
1054	617.280000	622.080000
1054	617.310000	622.070000
1054	617.270000	622.060000
1054	617.260000	622.030000
1054	617.270000	622.120000
1054	617.320000	622.020000
1054	617.260000	622.030000
1055	617.250000	622.060000
1055	617.190000	622.090000
1055	617.300000	621.980000
1055	617.360000	622.040000
1055	617.160000	622.040000
1055	617.250000	622.070000
1055	617.230000	622.040000
1055	617.170000	622.010000
1055	617.260000	622.100000
1056	617.280000	622.100000
1056	617.210000	622.060000
1056	617.250000	622.050000
1056	617.250000	622.070000
1056	617.310000	622.070000
1056	617.220000	622.110000
1056	617.330000	622.060000
1056	617.280000	622.070000
1056	617.290000	622.040000
1056	617.260000	622.040000
1057	617.210000	622.070000
1057	617.270000	622.030000
1057	617.260000	622.100000
1057	617.290000	621.990000
1057	617.280000	622.090000
1057	617.260000	622.070000
1057	617.240000	622.090000
1057	617.250000	622.070000
1057	617.210000	622.060000
1058	617.290000	622.020000
1058	617.310000	622.070000
1058	617.190000	622.080000
1058	617.220000	622.050000
1058	617.280000	622.010000
1058	617.200000	622.020000
1058	617.290000	622.100000
1058	617.350000	621.980000
1058	617.270000	622.050000
1059	617.250000	622.120000
1059	617.270000	622.040000
1059	617.270000	622.020000
1059	617.240000	622.110000
1059	617.230000	622.090000
1059	617.260000	621.990000
1059	617.300000	622.070000
1059	617.270000	622.050000
1059	617.290000	622.000000
1060	617.270000	621.990000
1060	617.210000	622.080000
1060	617.270000	622.070000
1060	617.270000	622.010000
1060	617.230000	622.100000
1060	617.270000	622.110000
1060	617.250000	622.070000
1060	617.230000	621.950000
1060	617.260000	622.060000
1060	617.210000	622.000000
1061	617.230000	622.060000
1061	617.250000	622.030000
1061	617.280000	622.040000
1061	617.320000	622.010000
1061	617.300000	622.030000
1061	617.240000	622.070000
1061	617.290000	621.990000
1061	617.260000	622.050000
1061	617.310000	622.020000
1062	617.220000	621.990000
1062	617.280000	622.050000
1062	617.250000	622.080000
1062	617.220000	622.110000
1062	617.240000	622.070000
1062	617.260000	622.060000
1062	617.290000	622.040000
1062	617.250000	622.080000
1062	617.270000	622.050000
1063	617.290000	622.040000
1063	617.200000	622.030000
1063	617.300000	622.080000
1063	617.280000	622.090000
1063	617.260000	622.110000
1063	617.300000	622.030000
1063	617.210000	621.990000
1063	617.270000	622.030000
1063	617.280000	622.030000
1064	617.360000	622.040000
1064	617.210000	622.130000
1064	617.360000	622.040000
1064	617.250000	622.060000
1064	617.290000	622.010000
1064	617.240000	622.020000
1064	617.270000	622.070000
1064	617.250000	622.010000
1064	617.270000	622.080000
1064	617.270000	622.010000
1065	617.320000	622.030000
1065	617.270000	622.030000
1065	617.280000	622.000000
1065	617.300000	622.070000
1065	617.280000	622.060000
1065	617.290000	622.050000
1065	617.260000	622.060000
1065	617.220000	622.080000
1065	617.220000	622.100000
1066	617.220000	622.040000
1066	617.270000	622.000000
1066	617.220000	621.980000
1066	617.240000	622.110000
1066	617.240000	622.030000
1066	617.220000	622.060000
1066	617.300000	622.080000
1066	617.290000	622.040000
1066	617.270000	622.030000
1067	617.230000	622.000000
1067	617.300000	621.990000
1067	617.320000	622.030000
1067	617.220000	622.100000
1067	617.300000	622.040000
1067	617.290000	622.040000
1067	617.260000	622.030000
1067	617.330000	621.980000
1067	617.320000	622.060000
1068	617.280000	622.080000
1068	617.250000	622.110000
1068	617.260000	621.980000
1068	617.260000	622.050000
1068	617.220000	622.040000
1068	617.220000	622.040000
1068	617.240000	622.030000
1068	617.310000	622.080000
1068	617.200000	622.060000
1068	617.230000	622.030000
1069	617.230000	622.040000
1069	617.250000	622.050000
1069	617.230000	622.020000
1069	617.280000	622.060000
1069	617.250000	622.080000
1069	617.290000	622.040000
1069	617.230000	622.060000
1069	617.220000	621.990000
1069	617.300000	622.050000
1070	617.330000	622.090000
1070	617.280000	622.050000
1070	617.230000	622.060000
1070	617.230000	622.030000
1070	617.280000	622.060000
1070	617.300000	622.080000
1070	617.310000	622.020000
1070	617.270000	621.990000
1070	617.320000	622.070000
1071	617.340000	622.040000
1071	617.270000	622.020000
1071	617.260000	622.080000
1071	617.260000	622.030000
1071	617.290000	622.080000
1071	617.270000	622.020000
1071	617.250000	622.110000
1071	617.320000	622.020000
1071	617.210000	622.020000
1072	617.310000	622.100000
1072	617.210000	622.040000
1072	617.250000	622.110000
1072	617.260000	622.040000
1072	617.260000	622.070000
1072	617.370000	622.110000
1072	617.290000	622.080000
1072	617.210000	621.980000
1072	617.240000	621.990000
1072	617.230000	622.110000
1073	617.300000	622.060000
1073	617.350000	622.150000
1073	617.290000	622.000000
1073	617.220000	622.050000
1073	617.330000	622.090000
1073	617.230000	622.020000
1073	617.260000	622.050000
1073	617.290000	622.020000
1073	617.270000	622.080000
1074	617.270000	622.030000
1074	617.180000	622.060000
1074	617.250000	622.030000
1074	617.240000	622.080000
1074	617.280000	622.020000
1074	617.290000	622.040000
1074	617.210000	622.060000
1074	617.250000	622.080000
1074	617.180000	622.080000
1075	617.300000	622.070000
1075	617.240000	622.060000
1075	617.260000	622.050000
1075	617.220000	622.100000
1075	617.250000	622.020000
1075	617.360000	622.050000
1075	617.200000	622.070000
1075	617.270000	622.080000
1075	617.330000	622.090000
1076	617.270000	622.050000
1076	617.320000	622.080000
1076	617.260000	622.110000
1076	617.280000	622.010000
1076	617.230000	622.070000
1076	617.300000	622.000000
1076	617.280000	622.010000
1076	617.240000	622.040000
1076	617.280000	622.050000
1076	617.290000	622.050000
1077	617.280000	622.060000
1077	617.260000	622.080000
1077	617.230000	622.100000
1077	617.240000	622.080000
1077	617.310000	622.060000
1077	617.270000	622.050000
1077	617.210000	622.070000
1077	617.230000	622.100000
1077	617.190000	622.020000
1078	617.210000	622.110000
1078	617.270000	622.060000
1078	617.300000	622.120000
1078	617.280000	622.120000
1078	617.260000	622.020000
1078	617.260000	622.040000
1078	617.190000	622.030000
1078	617.280000	622.000000
1078	617.310000	622.010000
1079	617.230000	622.030000
1079	617.230000	622.090000
1079	617.260000	622.060000
1079	617.290000	622.090000
1079	617.210000	622.130000
1079	617.240000	622.070000
1079	617.170000	622.110000
1079	617.290000	622.100000
1079	617.300000	622.050000
1080	617.310000	622.090000
1080	617.230000	622.030000
1080	617.210000	622.060000
1080	617.240000	622.130000
1080	617.210000	622.080000
1080	617.220000	622.050000
1080	617.230000	622.090000
1080	617.210000	622.050000
1080	617.300000	622.040000
1081	617.220000	622.080000
1081	617.260000	622.070000
1081	617.220000	622.040000
1081	617.240000	621.990000
1081	617.320000	622.060000
1081	617.310000	622.050000
1081	617.240000	622.060000
1081	617.230000	622.030000
1081	617.270000	622.060000
1081	617.320000	622.050000
1082	617.270000	622.030000
1082	617.240000	622.070000
1082	617.250000	622.100000
1082	617.250000	622.050000
1082	617.250000	622.060000
1082	617.230000	622.050000
1082	617.320000	622.050000
1082	617.280000	622.060000
1082	617.220000	622.050000
1083	617.180000	622.070000
1083	617.270000	622.120000
1083	617.340000	622.060000
1083	617.330000	622.060000
1083	617.360000	622.110000
1083	617.290000	622.120000
1083	617.200000	622.160000
1083	617.220000	622.100000
1083	617.220000	622.130000
1084	617.290000	622.110000
1084	617.250000	622.050000
1084	617.310000	622.130000
1084	617.260000	622.110000
1084	617.280000	622.050000
1084	617.240000	622.090000
1084	617.280000	622.080000
1084	617.280000	622.080000
1084	617.150000	622.080000
1085	617.280000	622.070000
1085	617.260000	622.070000
1085	617.190000	622.070000
1085	617.160000	622.020000
1085	617.250000	622.120000
1085	617.190000	622.120000
1085	617.220000	622.100000
1085	617.260000	622.050000
1085	617.300000	622.110000
1085	617.250000	622.090000
1086	617.280000	622.090000
1086	617.270000	622.100000
1086	617.210000	622.050000
1086	617.280000	622.060000
1086	617.240000	622.090000
1086	617.300000	622.030000
1086	617.320000	622.130000
1086	617.160000	622.080000
1086	617.310000	622.100000
1087	617.290000	622.040000
1087	617.190000	622.010000
1087	617.270000	622.050000
1087	617.300000	622.080000
1087	617.280000	622.060000
1087	617.350000	622.080000
1087	617.210000	622.100000
1087	617.220000	622.080000
1087	617.260000	622.110000
1088	617.250000	622.070000
1088	617.250000	622.070000
1088	617.250000	622.050000
1088	617.260000	622.060000
1088	617.220000	622.160000
1088	617.280000	622.060000
1088	617.250000	622.050000
1088	617.290000	622.140000
1088	617.330000	622.100000
1088	617.260000	622.030000
1089	617.280000	622.080000
1089	617.200000	622.120000
1089	617.260000	622.080000
1089	617.180000	621.970000
1089	617.260000	622.100000
1089	617.300000	622.070000
1089	617.180000	622.100000
1089	617.250000	622.180000
1089	617.240000	622.090000
1090	617.300000	622.050000
1090	617.290000	622.070000
1090	617.300000	622.070000
1090	617.310000	622.040000
1090	617.270000	622.070000
1090	617.180000	622.090000
1090	617.200000	622.080000
1090	617.240000	622.070000
1090	617.270000	622.060000
1091	617.210000	622.100000
1091	617.290000	622.010000
1091	617.180000	622.150000
1091	617.210000	622.070000
1091	617.170000	622.040000
1091	617.240000	622.090000
1091	617.180000	622.050000
1091	617.280000	622.070000
1091	617.290000	622.030000
1092	617.240000	622.120000
1092	617.220000	622.060000
1092	617.270000	622.100000
1092	617.280000	622.040000
1092	617.230000	622.090000
1092	617.290000	622.070000
1092	617.270000	622.090000
1092	617.320000	622.070000
1092	617.230000	622.030000
1092	617.280000	622.110000
1093	617.240000	622.070000
1093	617.270000	622.090000
1093	617.270000	622.080000
1093	617.250000	621.990000
1093	617.270000	622.060000
1093	617.240000	622.080000
1093	617.290000	622.090000
1093	617.260000	622.060000
1093	617.240000	622.080000
1094	617.350000	622.050000
1094	617.250000	622.050000
1094	617.250000	622.060000
1094	617.240000	622.100000
1094	617.310000	622.050000
1094	617.290000	622.120000
1094	617.280000	622.100000
1094	617.290000	622.140000
1094	617.210000	622.110000
1095	617.250000	622.040000
1095	617.240000	622.020000
1095	617.300000	622.120000
1095	617.280000	622.070000
1095	617.330000	622.010000
1095	617.230000	622.060000
1095	617.310000	622.100000
1095	617.220000	622.110000
1095	617.270000	622.060000
1096	617.330000	622.110000
1096	617.280000	622.010000
1096	617.250000	622.140000
1096	617.330000	622.070000
1096	617.250000	622.100000
1096	617.320000	622.030000
1096	617.250000	622.100000
1096	617.280000	622.090000
1096	617.280000	622.090000
1096	617.220000	622.090000
1097	617.350000	622.040000
1097	617.210000	622.100000
1097	617.230000	622.060000
1097	617.250000	622.090000
1097	617.280000	622.040000
1097	617.260000	622.070000
1097	617.270000	622.060000
1097	617.230000	622.120000
1097	617.250000	622.070000
1098	617.270000	622.040000
1098	617.210000	621.990000
1098	617.220000	622.080000
1098	617.300000	622.060000
1098	617.230000	622.060000
1098	617.280000	622.130000
1098	617.220000	622.080000
1098	617.250000	622.080000
1098	617.260000	622.130000
1099	617.290000	622.090000
1099	617.190000	622.090000
1099	617.240000	622.110000
1099	617.320000	622.050000
1099	617.280000	622.010000
1099	617.290000	622.050000
1099	617.220000	622.080000
1099	617.320000	622.100000
1099	617.220000	622.030000
1100	617.250000	622.050000
1100	617.290000	622.110000
1100	617.220000	622.110000
1100	617.270000	622.130000
1100	617.240000	622.070000
1100	617.290000	622.100000
1100	617.210000	622.140000
1100	617.310000	622.090000
1100	617.240000	622.030000
1101	617.270000	622.060000
1101	617.310000	622.090000
1101	617.220000	622.090000
1101	617.330000	622.110000
1101	617.190000	622.120000
1101	617.310000	622.150000
1101	617.330000	622.060000
1101	617.260000	622.050000
1101	617.230000	622.080000
1101	617.330000	622.120000
1102	617.260000	622.060000
1102	617.240000	622.110000
1102	617.260000	622.070000
1102	617.180000	622.080000
1102	617.260000	622.040000
1102	617.280000	622.110000
1102	617.260000	622.060000
1102	617.220000	622.130000
1102	617.320000	622.100000
1103	617.270000	622.080000
1103	617.280000	622.030000
1103	617.310000	622.110000
1103	617.340000	622.090000
1103	617.350000	622.110000
1103	617.170000	622.030000
1103	617.290000	622.060000
1103	617.240000	622.140000
1104	617.240000	622.130000
1104	617.220000	622.060000
1104	617.240000	622.140000
1104	617.290000	622.100000
