Seconds	Ch1	Ch2
4410	603.900000	504.830000
4410	603.930000	504.920000
4410	603.870000	504.900000
4410	603.610000	504.810000
4410	603.580000	504.840000
4410	603.450000	504.650000
4411	603.750000	504.740000
4411	603.650000	504.890000
4411	603.720000	504.740000
4411	603.530000	504.840000
4411	603.710000	504.730000
4411	603.610000	504.740000
4411	603.490000	504.680000
4411	603.540000	504.740000
4411	603.470000	504.770000
4411	603.600000	504.780000
4411	603.320000	504.680000
4411	603.460000	504.640000
4411	603.580000	504.750000
4412	603.470000	504.770000
4412	603.490000	504.740000
4412	603.560000	504.930000
4412	603.580000	504.770000
4412	603.270000	504.740000
4412	603.460000	504.680000
4412	603.530000	504.610000
4412	603.590000	504.560000
4412	603.450000	504.840000
4412	603.340000	504.710000
4412	603.330000	504.940000
4412	603.380000	504.610000
4412	603.370000	504.860000
4413	603.260000	504.700000
4413	603.200000	504.670000
4413	603.220000	504.680000
4413	603.200000	504.670000
4413	603.420000	504.670000
4413	603.260000	504.810000
4413	603.170000	504.810000
4413	603.250000	504.920000
4413	603.190000	504.800000
4413	603.160000	504.860000
4413	603.000000	504.670000
4413	603.210000	504.940000
4413	603.270000	504.670000
4414	603.080000	504.680000
4414	603.140000	504.770000
4414	603.110000	504.740000
4414	603.140000	504.940000
4414	603.050000	504.750000
4414	602.950000	504.780000
4414	603.100000	504.750000
4414	603.040000	504.720000
4414	602.910000	504.840000
4414	603.010000	504.700000
4414	603.060000	504.770000
4414	602.760000	504.890000
4414	602.940000	504.900000
4415	602.840000	504.840000
4415	602.880000	504.830000
4415	602.840000	504.770000
4415	602.800000	504.640000
4415	602.680000	504.800000
4415	602.900000	504.720000
4415	602.880000	504.800000
4415	602.650000	504.730000
4415	602.960000	504.690000
4415	602.830000	504.750000
4415	602.770000	504.860000
4415	602.760000	504.860000
4415	602.670000	504.800000
4416	602.750000	504.900000
4416	602.480000	504.670000
4416	602.720000	504.640000
4416	602.740000	504.800000
4416	602.700000	504.710000
4416	602.610000	504.900000
4416	602.440000	504.790000
4416	602.610000	504.790000
4416	602.670000	504.660000
4416	602.520000	504.620000
4416	602.840000	504.630000
4416	602.570000	504.520000
4416	602.510000	504.800000
4417	602.710000	504.770000
4417	602.370000	504.840000
4417	602.460000	504.820000
4417	602.570000	504.740000
4417	602.260000	504.720000
4417	602.450000	504.610000
4417	602.540000	504.610000
4417	602.550000	504.820000
4417	602.630000	504.800000
4417	602.460000	504.750000
4417	602.290000	504.810000
4417	602.300000	504.750000
4417	602.280000	504.750000
4418	602.240000	504.920000
4418	602.320000	504.680000
4418	602.270000	504.790000
4418	602.280000	504.750000
4418	602.300000	504.920000
4418	602.340000	504.810000
4418	602.250000	504.590000
4418	602.260000	504.790000
4418	602.220000	504.900000
4418	602.340000	504.650000
4418	602.210000	504.810000
4418	602.240000	504.870000
4418	602.080000	504.760000
4419	601.840000	504.670000
4419	602.100000	504.920000
4419	602.020000	504.840000
4419	601.980000	504.990000
4419	601.950000	504.830000
4419	602.120000	504.710000
4419	602.200000	504.760000
4419	602.060000	504.890000
4419	601.810000	504.730000
4419	601.930000	504.810000
4419	601.950000	504.680000
4419	602.120000	504.610000
4419	601.940000	504.700000
4420	602.200000	504.630000
4420	601.820000	504.750000
4420	602.100000	504.570000
4420	601.790000	504.630000
4420	602.050000	504.780000
4420	601.940000	504.590000
4420	601.910000	504.830000
4420	601.610000	504.870000
4420	601.750000	504.680000
4420	601.910000	504.800000
4420	601.590000	504.700000
4420	601.880000	504.780000
4420	601.870000	504.710000
4421	601.840000	504.700000
4421	601.580000	504.660000
4421	601.650000	504.740000
4421	601.840000	504.690000
4421	601.730000	504.550000
4421	601.810000	504.860000
4421	601.750000	504.760000
4421	601.800000	504.690000
4421	601.780000	504.840000
4421	601.770000	504.710000
4421	601.720000	504.800000
4421	601.750000	504.790000
4421	601.580000	504.780000
4422	601.390000	504.650000
4422	601.540000	504.530000
4422	601.590000	504.920000
4422	601.680000	504.760000
4422	601.490000	504.610000
4422	601.540000	504.780000
4422	601.600000	504.660000
4422	601.750000	504.670000
4422	601.660000	504.640000
4422	601.390000	504.640000
4422	601.510000	504.700000
4422	601.550000	504.890000
4422	601.410000	504.750000
4423	601.460000	504.790000
4423	601.380000	504.770000
4423	601.320000	504.670000
4423	601.340000	504.840000
4423	601.550000	504.940000
4423	601.220000	504.630000
4423	601.340000	504.710000
4423	601.470000	504.680000
4423	601.210000	504.760000
4423	601.230000	504.780000
4423	601.390000	504.730000
4423	601.200000	504.790000
4423	601.370000	504.700000
4424	601.340000	504.780000
4424	601.280000	504.630000
4424	601.170000	504.840000
4424	601.110000	504.690000
4424	601.220000	504.790000
4424	601.190000	504.750000
4424	601.370000	504.860000
4424	601.100000	504.780000
4424	601.140000	504.660000
4424	600.950000	504.660000
4424	601.150000	504.530000
4424	601.130000	504.760000
4424	600.870000	504.770000
4425	601.060000	504.750000
4425	600.930000	504.790000
4425	600.990000	504.680000
4425	600.990000	504.850000
4425	601.070000	504.900000
4425	601.060000	504.840000
4425	600.950000	504.770000
4425	601.100000	504.660000
4425	600.900000	504.770000
4425	601.170000	504.610000
4425	600.940000	504.750000
4425	601.020000	504.840000
4425	600.700000	504.840000
4426	600.870000	504.730000
4426	600.850000	504.880000
4426	600.810000	504.690000
4426	600.830000	504.850000
4426	600.770000	504.940000
4426	600.800000	504.690000
4426	600.780000	504.640000
4426	600.600000	504.510000
4426	600.550000	504.670000
4426	600.630000	504.710000
4426	600.720000	504.840000
4426	600.780000	504.920000
4426	600.780000	504.730000
4427	600.660000	504.850000
4427	600.700000	504.740000
4427	600.560000	504.680000
4427	600.730000	504.800000
4427	600.500000	504.950000
4427	600.610000	504.740000
4427	600.680000	504.800000
4427	600.620000	504.720000
4427	600.650000	504.700000
4427	600.590000	504.760000
4427	600.530000	504.800000
4427	600.500000	504.750000
4427	600.550000	504.880000
4428	600.550000	504.630000
4428	600.420000	504.670000
4428	600.470000	504.670000
4428	600.510000	504.810000
4428	600.420000	504.810000
4428	600.420000	504.840000
4428	600.470000	504.700000
4428	600.400000	504.800000
4428	600.420000	504.750000
4428	600.310000	504.780000
4428	600.440000	504.790000
4428	600.370000	504.840000
4428	600.090000	504.670000
4429	600.460000	504.810000
4429	600.190000	504.710000
4429	600.220000	504.720000
4429	600.260000	504.880000
4429	600.320000	504.810000
4429	600.140000	504.690000
4429	600.130000	504.760000
4429	600.230000	504.650000
4429	600.130000	504.890000
4429	600.160000	504.620000
4429	600.290000	504.830000
4429	599.980000	504.720000
4429	600.350000	504.770000
4430	600.060000	504.850000
4430	600.100000	504.740000
4430	600.130000	504.770000
4430	599.960000	504.810000
4430	600.000000	504.730000
4430	600.000000	504.830000
4430	599.970000	504.990000
4430	599.960000	504.590000
4430	600.030000	504.860000
4430	599.970000	504.680000
4430	599.930000	504.860000
4430	599.880000	504.740000
4430	599.720000	504.870000
4431	599.830000	504.850000
4431	599.860000	504.780000
4431	599.970000	504.860000
4431	599.890000	504.670000
4431	600.000000	504.750000
4431	599.980000	504.710000
4431	599.670000	504.620000
4431	599.650000	504.780000
4431	599.730000	504.760000
4431	599.620000	504.740000
4431	599.780000	504.800000
4431	599.790000	504.840000
4432	599.690000	504.900000
4432	599.910000	504.740000
4432	599.700000	504.910000
4432	599.700000	504.820000
4432	599.620000	504.660000
4432	599.570000	504.800000
4432	599.520000	504.670000
4432	599.560000	504.950000
4432	599.610000	504.700000
4432	599.580000	504.770000
4432	599.630000	504.800000
4432	599.540000	504.650000
4432	599.460000	504.940000
4433	599.850000	504.840000
4433	599.690000	504.740000
4433	599.480000	504.760000
4433	599.480000	504.740000
4433	599.280000	504.650000
4433	599.360000	504.720000
4433	599.510000	504.670000
4433	599.320000	505.040000
4433	599.560000	504.690000
4433	599.280000	504.710000
4433	599.120000	504.820000
4433	599.310000	504.610000
4433	599.300000	504.820000
4434	599.120000	504.740000
4434	599.130000	504.710000
4434	599.320000	504.660000
4434	599.220000	504.940000
4434	599.280000	504.910000
4434	599.100000	504.550000
4434	599.100000	504.700000
4434	599.390000	504.670000
4434	599.190000	504.840000
4434	599.210000	504.710000
4434	598.970000	504.740000
4434	599.100000	504.850000
4434	599.120000	504.890000
4435	598.920000	504.780000
4435	599.080000	504.760000
4435	599.180000	504.910000
4435	599.140000	504.660000
4435	599.090000	504.610000
4435	599.190000	504.650000
4435	598.750000	504.750000
4435	599.070000	504.800000
4435	598.920000	504.670000
4435	598.830000	504.760000
4435	598.890000	504.720000
4435	599.050000	504.960000
4435	598.940000	504.610000
4436	599.120000	504.790000
4436	598.970000	504.810000
4436	598.940000	504.840000
4436	598.890000	504.800000
4436	598.820000	504.820000
4436	598.820000	504.810000
4436	598.890000	504.710000
4436	598.850000	504.820000
4436	598.800000	504.850000
4436	598.750000	504.670000
4436	598.800000	504.710000
4436	598.880000	504.710000
4436	598.650000	504.790000
4437	599.100000	504.520000
4437	598.530000	504.610000
4437	598.800000	504.690000
4437	598.510000	504.810000
4437	598.590000	504.900000
4437	598.680000	504.740000
4437	598.700000	504.850000
4437	598.660000	504.810000
4437	598.510000	504.840000
4437	598.510000	504.560000
4437	598.530000	504.710000
4437	598.340000	504.680000
4437	598.540000	504.710000
4438	598.550000	504.700000
4438	598.400000	504.660000
4438	598.510000	504.750000
4438	598.290000	504.730000
4438	598.290000	504.820000
4438	598.470000	504.900000
4438	598.350000	504.610000
4438	598.280000	504.760000
4438	598.290000	504.790000
4438	598.340000	504.750000
4438	598.370000	504.720000
4438	598.290000	504.590000
4439	598.160000	504.720000
4439	598.210000	504.830000
4439	598.390000	504.710000
4439	598.260000	504.740000
4439	598.070000	504.820000
4439	598.170000	504.770000
4439	598.270000	504.760000
4439	598.240000	504.670000
4439	597.940000	504.550000
4439	597.970000	504.650000
4439	598.130000	504.710000
4439	598.000000	504.690000
4439	597.910000	504.750000
4440	598.040000	504.880000
4440	598.100000	504.700000
4440	597.950000	504.840000
4440	597.910000	504.730000
4440	598.000000	504.600000
4440	597.990000	504.790000
4440	597.860000	504.810000
4440	597.940000	504.810000
4440	597.840000	504.760000
4440	597.860000	504.750000
4440	597.940000	504.840000
4440	598.000000	504.840000
4440	597.940000	504.760000
4441	597.770000	504.850000
4441	597.800000	504.700000
4441	597.860000	504.650000
4441	597.640000	504.590000
4441	597.810000	504.650000
4441	597.990000	504.880000
4441	597.610000	504.700000
4441	597.600000	504.880000
4441	597.700000	504.710000
4441	597.590000	504.750000
4441	597.570000	504.590000
4441	597.650000	504.680000
4441	597.570000	504.880000
4442	597.650000	504.870000
4442	597.630000	504.850000
4442	597.530000	504.690000
4442	597.710000	504.750000
4442	597.590000	504.700000
4442	597.630000	504.790000
4442	597.520000	504.700000
4442	597.360000	504.830000
4442	597.430000	504.870000
4442	597.270000	504.680000
4442	597.380000	504.880000
4442	597.140000	504.910000
4442	597.430000	504.780000
4443	597.300000	504.770000
4443	597.230000	504.730000
4443	597.220000	504.910000
4443	597.210000	504.810000
4443	597.130000	504.760000
4443	597.110000	504.660000
4443	597.350000	504.780000
4443	597.260000	504.790000
4443	597.230000	504.670000
4443	597.240000	504.960000
4443	597.260000	504.660000
4443	597.010000	504.640000
4443	597.040000	504.650000
4444	597.220000	504.720000
4444	596.880000	504.820000
4444	596.990000	504.900000
4444	597.010000	504.650000
4444	597.110000	504.690000
4444	596.910000	504.700000
4444	596.840000	504.720000
4444	597.010000	504.790000
4444	596.850000	504.610000
4444	596.770000	504.790000
4444	596.950000	504.770000
4444	596.910000	504.950000
4444	596.910000	504.700000
4445	596.720000	504.880000
4445	596.750000	504.650000
4445	596.630000	504.830000
4445	596.740000	504.760000
4445	596.900000	504.680000
4445	596.630000	504.800000
4445	596.560000	504.750000
4445	596.580000	504.870000
4445	596.770000	504.700000
4445	596.430000	504.690000
4445	596.560000	504.930000
4445	596.560000	504.750000
4445	596.670000	504.870000
4446	596.530000	504.940000
4446	596.510000	504.830000
4446	596.680000	504.690000
4446	596.420000	504.810000
4446	596.450000	504.720000
4446	596.490000	504.720000
4446	596.400000	504.770000
4446	596.500000	504.660000
4446	596.490000	504.770000
4446	596.490000	504.730000
4446	596.380000	504.650000
4446	596.310000	504.700000
4446	596.290000	504.590000
4447	596.240000	504.740000
4447	596.490000	504.760000
4447	596.130000	504.750000
4447	596.240000	504.970000
4447	596.270000	504.610000
4447	596.070000	504.620000
4447	596.060000	504.870000
4447	596.250000	504.850000
4447	596.150000	504.820000
4447	596.330000	504.910000
4447	596.010000	504.860000
4447	595.990000	504.960000
4447	596.090000	504.630000
4448	595.900000	504.830000
4448	595.890000	504.680000
4448	596.060000	504.710000
4448	595.910000	504.650000
4448	595.870000	504.820000
4448	595.830000	504.790000
4448	595.870000	504.660000
4448	595.780000	504.890000
4448	595.910000	504.870000
4448	595.790000	504.820000
4448	595.810000	504.950000
4448	595.770000	504.810000
4449	595.630000	504.630000
4449	595.860000	504.520000
4449	595.630000	504.760000
4449	595.740000	504.810000
4449	595.440000	504.780000
4449	595.650000	504.610000
4449	595.730000	504.800000
4449	595.380000	504.780000
4449	595.580000	504.860000
4449	595.380000	504.830000
4449	595.450000	504.910000
4449	595.490000	504.780000
4449	595.330000	504.710000
4450	595.340000	504.670000
4450	595.380000	504.750000
4450	595.310000	504.770000
4450	595.390000	504.820000
4450	595.210000	504.800000
4450	595.320000	504.860000
4450	595.190000	504.570000
4450	595.110000	504.880000
4450	595.140000	504.830000
4450	595.140000	504.940000
4450	595.120000	504.750000
4450	595.280000	504.790000
4450	594.960000	504.700000
4451	595.230000	504.790000
4451	595.110000	504.820000
4451	595.080000	504.670000
4451	594.950000	504.710000
4451	595.060000	504.840000
4451	595.090000	504.740000
4451	594.710000	504.790000
4451	594.800000	504.680000
4451	595.010000	504.610000
4451	595.020000	504.600000
4451	594.900000	504.900000
4451	594.880000	505.050000
4451	594.760000	504.560000
4452	594.860000	504.850000
4452	594.860000	504.910000
4452	594.820000	504.800000
4452	594.650000	504.810000
4452	594.720000	504.790000
4452	594.670000	504.660000
4452	594.670000	504.830000
4452	594.780000	504.780000
4452	594.740000	504.750000
4452	594.700000	504.750000
4452	594.680000	504.950000
4452	594.490000	504.730000
4452	594.520000	504.780000
4453	594.460000	504.750000
4453	594.590000	504.720000
4453	594.460000	504.810000
4453	594.420000	504.960000
4453	594.440000	504.590000
4453	594.460000	504.700000
4453	594.530000	504.870000
4453	594.370000	504.790000
4453	594.200000	504.620000
4453	594.180000	504.710000
4453	594.240000	504.680000
4453	594.310000	504.690000
4453	594.210000	504.820000
4454	594.050000	504.820000
4454	594.000000	504.830000
4454	594.080000	504.890000
4454	594.010000	504.750000
4454	594.070000	504.830000
4454	593.920000	504.560000
4454	593.950000	504.720000
4454	594.030000	504.850000
4454	593.940000	504.710000
4454	593.790000	504.870000
4454	593.860000	504.930000
4454	593.920000	504.880000
4454	593.900000	504.840000
4455	593.860000	504.830000
4455	593.840000	504.840000
4455	593.710000	504.740000
4455	593.710000	504.820000
4455	593.810000	504.850000
4455	593.600000	504.820000
4455	593.650000	504.900000
4455	593.750000	504.910000
4455	593.660000	504.900000
4455	593.750000	504.760000
4455	593.680000	504.710000
4455	593.730000	504.830000
4455	593.780000	504.840000
4456	593.560000	504.810000
4456	593.420000	504.670000
4456	593.300000	504.870000
4456	593.450000	504.740000
