Seconds	Ch1	Ch2
1351	599.230000	526.900000
1351	599.160000	526.940000
1351	599.210000	526.920000
1351	599.430000	526.850000
1351	599.250000	526.900000
1351	599.120000	526.850000
1351	599.130000	526.770000
1351	599.150000	526.850000
1351	599.340000	526.890000
1351	599.200000	527.000000
1352	599.360000	526.880000
1352	599.270000	526.930000
1352	599.290000	526.920000
1352	599.020000	527.000000
1352	599.200000	526.940000
1352	599.180000	526.930000
1352	599.300000	526.940000
1352	599.250000	526.940000
1352	599.340000	526.800000
1352	599.360000	526.840000
1353	599.190000	526.900000
1353	599.230000	526.870000
1353	599.230000	527.020000
1353	599.200000	527.000000
1353	599.250000	526.900000
1353	599.220000	526.920000
1353	599.180000	526.900000
1353	599.350000	526.960000
1353	599.280000	526.840000
1353	599.270000	526.920000
1353	599.180000	526.910000
1354	599.100000	526.750000
1354	599.160000	526.870000
1354	599.220000	526.820000
1354	599.190000	526.780000
1354	599.180000	526.850000
1354	599.150000	526.920000
1354	599.230000	526.880000
1354	599.160000	526.980000
1354	599.260000	526.900000
1354	599.210000	526.850000
1354	599.310000	526.950000
1354	599.280000	526.820000
1355	599.040000	526.920000
1355	599.170000	526.910000
1355	599.270000	526.790000
1355	599.300000	526.820000
1355	599.200000	526.890000
1355	599.220000	527.040000
1355	599.280000	526.930000
1355	599.270000	526.920000
1355	599.290000	526.910000
1355	599.210000	527.030000
1355	599.300000	526.900000
1356	599.240000	526.880000
1356	599.380000	526.840000
1356	599.160000	526.980000
1356	599.310000	526.910000
1356	599.330000	526.960000
1356	599.450000	526.930000
1356	599.230000	526.880000
1356	599.290000	526.900000
1356	599.450000	526.840000
1356	599.140000	526.930000
1356	599.300000	526.920000
1356	599.190000	526.880000
1357	599.290000	526.890000
1357	599.260000	526.940000
1357	599.210000	526.970000
1357	599.300000	526.840000
1357	599.250000	526.880000
1357	599.160000	526.870000
1357	599.300000	527.000000
1357	599.290000	526.800000
1357	599.260000	526.890000
1357	599.160000	526.850000
1358	599.210000	526.830000
1358	599.210000	526.890000
1358	599.310000	526.860000
1358	599.230000	526.930000
1358	599.310000	526.890000
1358	599.310000	526.920000
1358	599.250000	526.820000
1358	599.350000	526.870000
1358	599.250000	526.960000
1358	599.330000	526.870000
1358	599.310000	526.790000
1359	599.350000	526.900000
1359	599.220000	526.900000
1359	599.240000	526.890000
1359	599.260000	527.000000
1359	599.320000	526.900000
1359	599.340000	526.810000
1359	599.410000	526.920000
1359	599.380000	526.930000
1359	599.380000	526.940000
1359	599.270000	526.830000
1359	599.370000	526.950000
1359	599.370000	526.960000
1360	599.350000	526.980000
1360	599.260000	526.770000
1360	599.510000	526.920000
1360	599.270000	526.850000
1360	599.190000	527.010000
1360	599.380000	526.900000
1360	599.410000	526.980000
1360	599.300000	526.940000
1360	599.460000	526.980000
1360	599.330000	527.030000
1360	599.380000	526.880000
1361	599.340000	527.050000
1361	599.300000	526.820000
1361	599.440000	526.970000
1361	599.300000	526.830000
1361	599.440000	526.790000
1361	599.210000	526.830000
1361	599.350000	526.710000
1361	599.260000	526.920000
1361	599.330000	526.960000
1361	599.480000	526.890000
1361	599.290000	526.920000
1362	599.240000	526.860000
1362	599.450000	526.990000
1362	599.400000	526.850000
1362	599.260000	526.850000
1362	599.380000	526.930000
1362	599.430000	526.940000
1362	599.310000	526.930000
1362	599.320000	526.880000
1362	599.370000	526.720000
1362	599.220000	527.040000
1362	599.450000	526.750000
1362	599.400000	526.760000
1363	599.570000	526.840000
1363	599.450000	526.710000
1363	599.340000	526.940000
1363	599.400000	526.830000
1363	599.410000	527.010000
1363	599.420000	527.050000
1363	599.370000	526.980000
1363	599.290000	526.790000
1363	599.390000	526.920000
1363	599.370000	526.840000
1364	599.470000	526.830000
1364	599.270000	526.840000
1364	599.380000	526.890000
1364	599.280000	527.040000
1364	599.490000	526.860000
1364	599.410000	526.910000
1364	599.470000	526.880000
1364	599.460000	526.910000
1364	599.450000	526.870000
1364	599.330000	527.030000
1364	599.240000	526.970000
1364	599.400000	526.880000
1365	599.430000	526.850000
1365	599.540000	526.990000
1365	599.460000	526.870000
1365	599.340000	526.850000
1365	599.330000	526.830000
1365	599.380000	526.820000
1365	599.450000	526.920000
1365	599.480000	526.880000
1365	599.480000	526.840000
1365	599.610000	526.860000
1366	599.440000	526.810000
1366	599.530000	526.800000
1366	599.440000	526.950000
1366	599.420000	526.860000
1366	599.390000	526.890000
1366	599.450000	526.790000
1366	599.460000	526.810000
1366	599.480000	526.860000
1366	599.400000	526.890000
1366	599.400000	526.910000
1366	599.320000	526.840000
1366	599.370000	526.820000
1367	599.470000	526.780000
1367	599.440000	526.890000
1367	599.530000	526.920000
1367	599.440000	526.870000
1367	599.550000	526.970000
1367	599.280000	526.800000
1367	599.540000	527.040000
1367	599.400000	526.920000
1367	599.590000	526.770000
1367	599.400000	526.790000
1368	599.590000	526.860000
1368	599.600000	526.930000
1368	599.480000	526.870000
1368	599.560000	526.950000
1368	599.470000	526.880000
1368	599.490000	526.930000
1368	599.420000	526.960000
1368	599.480000	526.990000
1368	599.550000	527.110000
1368	599.350000	526.890000
1368	599.440000	526.920000
1368	599.560000	526.860000
1369	599.570000	526.860000
1369	599.400000	526.770000
1369	599.450000	526.850000
1369	599.410000	526.890000
1369	599.510000	526.920000
1369	599.440000	526.860000
1369	599.590000	526.990000
1369	599.550000	526.860000
1369	599.540000	527.020000
1369	599.630000	526.910000
1369	599.370000	526.940000
1370	599.630000	526.800000
1370	599.480000	526.990000
1370	599.390000	526.900000
1370	599.610000	526.920000
1370	599.580000	526.890000
1370	599.390000	526.980000
1370	599.560000	526.880000
1370	599.460000	526.900000
1370	599.440000	526.930000
1370	599.540000	526.910000
1370	599.520000	526.790000
1370	599.400000	526.940000
1371	599.430000	527.000000
1371	599.510000	526.890000
1371	599.530000	527.010000
1371	599.650000	526.960000
1371	599.560000	527.000000
1371	599.470000	526.850000
1371	599.480000	526.900000
1371	599.490000	526.800000
1371	599.570000	526.850000
1371	599.430000	526.920000
1371	599.500000	526.920000
1372	599.530000	526.980000
1372	599.600000	526.960000
1372	599.600000	527.000000
1372	599.660000	526.930000
1372	599.530000	526.970000
1372	599.500000	527.000000
1372	599.560000	526.960000
1372	599.560000	526.900000
1372	599.690000	526.910000
1372	599.510000	526.820000
1372	599.490000	526.880000
1373	599.510000	526.870000
1373	599.540000	526.920000
1373	599.570000	526.970000
1373	599.440000	526.870000
1373	599.400000	526.970000
1373	599.650000	527.040000
1373	599.630000	527.110000
1373	599.570000	526.900000
1373	599.460000	526.900000
1373	599.700000	526.910000
1373	599.470000	526.910000
1373	599.410000	526.820000
1373	599.550000	526.950000
1374	599.580000	526.840000
1374	599.540000	526.840000
1374	599.530000	526.940000
1374	599.570000	526.920000
1374	599.600000	526.860000
1374	599.420000	526.920000
1374	599.610000	526.980000
1374	599.570000	526.930000
1374	599.570000	526.950000
1374	599.580000	526.970000
1374	599.510000	527.020000
1375	599.640000	526.870000
1375	599.670000	526.910000
1375	599.580000	526.860000
1375	599.490000	526.820000
1375	599.550000	526.930000
1375	599.630000	526.990000
1375	599.600000	526.920000
1375	599.550000	526.960000
1375	599.540000	526.950000
1375	599.590000	526.990000
1376	599.570000	527.010000
1376	599.550000	527.040000
1376	599.620000	527.030000
1376	599.390000	526.980000
1376	599.610000	526.840000
1376	599.480000	526.870000
1376	599.400000	526.910000
1376	599.580000	526.920000
1376	599.390000	526.800000
1376	599.440000	526.960000
1376	599.780000	526.960000
1376	599.680000	526.910000
1377	599.630000	526.940000
1377	599.580000	527.010000
1377	599.660000	526.970000
1377	599.500000	526.990000
1377	599.560000	526.950000
1377	599.560000	527.050000
1377	599.680000	526.900000
1377	599.680000	526.820000
1377	599.580000	526.990000
1377	599.560000	526.790000
1377	599.590000	526.990000
1378	599.610000	526.960000
1378	599.380000	526.880000
1378	599.630000	526.840000
1378	599.770000	526.940000
1378	599.770000	527.090000
1378	599.550000	526.850000
1378	599.560000	526.960000
1378	599.430000	526.920000
1378	599.550000	526.970000
1378	599.610000	526.910000
1378	599.590000	526.920000
1379	599.630000	526.990000
1379	599.540000	526.900000
1379	599.680000	526.820000
1379	599.490000	526.900000
1379	599.530000	527.050000
1379	599.480000	526.990000
1379	599.590000	526.840000
1379	599.580000	527.010000
1379	599.560000	526.900000
1379	599.640000	526.910000
1379	599.530000	526.920000
1380	599.490000	526.930000
1380	599.480000	526.860000
1380	599.520000	526.980000
1380	599.630000	526.970000
1380	599.470000	526.830000
1380	599.480000	526.950000
1380	599.500000	526.890000
1380	599.480000	526.960000
1380	599.610000	527.010000
1380	599.440000	526.870000
1380	599.590000	526.940000
1380	599.490000	526.860000
1381	599.500000	527.190000
1381	599.450000	526.950000
1381	599.650000	526.880000
1381	599.540000	527.010000
1381	599.580000	526.890000
1381	599.530000	526.890000
1381	599.650000	526.810000
1381	599.520000	526.950000
1381	599.480000	527.070000
1381	599.630000	526.980000
1381	599.590000	526.970000
1381	599.630000	526.900000
1382	599.610000	527.000000
1382	599.460000	527.050000
1382	599.600000	526.910000
1382	599.520000	526.910000
1382	599.570000	527.090000
1382	599.520000	527.020000
1382	599.530000	527.080000
1382	599.630000	527.010000
1382	599.590000	526.920000
1382	599.640000	526.950000
1382	599.490000	527.130000
1383	599.490000	527.030000
1383	599.560000	526.900000
1383	599.580000	526.900000
1383	599.530000	527.040000
1383	599.570000	526.840000
1383	599.660000	526.870000
1383	599.610000	526.960000
1383	599.610000	527.000000
1383	599.550000	527.130000
1383	599.540000	527.010000
1383	599.460000	526.850000
1383	599.490000	526.880000
1384	599.610000	526.940000
1384	599.490000	527.120000
1384	599.640000	526.900000
1384	599.540000	526.880000
1384	599.610000	526.900000
1384	599.600000	526.900000
1384	599.560000	527.080000
1384	599.510000	526.960000
1384	599.690000	527.080000
1384	599.530000	527.020000
1385	599.630000	527.140000
1385	599.750000	526.930000
1385	599.650000	527.040000
1385	599.670000	526.860000
1385	599.480000	527.040000
1385	599.610000	526.930000
1385	599.580000	526.950000
1385	599.560000	526.920000
1385	599.540000	526.910000
1385	599.620000	526.910000
1385	599.550000	527.000000
1386	599.520000	527.110000
1386	599.510000	527.070000
1386	599.600000	527.050000
1386	599.590000	526.990000
1386	599.570000	527.100000
1386	599.640000	527.040000
1386	599.630000	526.920000
1386	599.630000	526.940000
1386	599.510000	527.020000
1386	599.650000	526.910000
1386	599.540000	527.020000
1386	599.770000	527.000000
1387	599.520000	527.030000
1387	599.680000	527.050000
1387	599.540000	527.020000
1387	599.600000	527.130000
1387	599.470000	527.000000
1387	599.700000	527.180000
1387	599.560000	527.200000
1387	599.480000	527.050000
1387	599.640000	526.940000
1387	599.650000	526.900000
1387	599.600000	527.040000
1387	599.570000	526.970000
1388	599.730000	527.000000
1388	599.670000	526.990000
1388	599.560000	527.100000
1388	599.470000	527.060000
1388	599.550000	527.060000
1388	599.580000	527.050000
1388	599.510000	527.120000
1388	599.630000	527.050000
1388	599.660000	527.020000
1388	599.540000	527.100000
1389	599.500000	527.080000
1389	599.640000	527.070000
1389	599.630000	527.030000
1389	599.660000	526.970000
1389	599.590000	526.980000
1389	599.540000	526.950000
1389	599.640000	527.060000
1389	599.690000	527.110000
1389	599.610000	527.130000
1389	599.520000	527.000000
1389	599.580000	527.060000
1389	599.610000	527.020000
1390	599.740000	527.020000
1390	599.660000	526.910000
1390	599.500000	526.930000
1390	599.520000	527.070000
1390	599.520000	526.920000
1390	599.570000	526.920000
1390	599.660000	527.000000
1390	599.370000	527.150000
1390	599.750000	527.090000
1390	599.510000	526.980000
1390	599.510000	527.020000
1391	599.490000	527.230000
1391	599.490000	527.080000
1391	599.700000	527.120000
1391	599.490000	527.210000
1391	599.690000	526.940000
1391	599.430000	527.000000
1391	599.580000	527.040000
1391	599.650000	527.130000
1391	599.540000	526.990000
1391	599.690000	527.060000
1391	599.690000	527.050000
1391	599.690000	527.050000
1392	599.580000	527.120000
1392	599.610000	527.120000
1392	599.560000	527.050000
1392	599.620000	527.160000
1392	599.540000	527.090000
1392	599.560000	527.060000
1392	599.500000	526.990000
1392	599.580000	527.100000
1392	599.600000	526.970000
1392	599.500000	526.930000
1392	599.650000	527.110000
1393	599.550000	527.090000
1393	599.620000	527.160000
1393	599.610000	527.140000
1393	599.650000	527.120000
1393	599.530000	527.130000
1393	599.650000	527.110000
1393	599.600000	527.220000
1393	599.490000	527.170000
1393	599.480000	527.100000
1393	599.440000	527.160000
1393	599.720000	527.070000
1393	599.560000	527.180000
1393	599.600000	527.090000
1394	599.600000	527.070000
1394	599.590000	527.170000
1394	599.590000	526.980000
1394	599.520000	527.080000
1394	599.440000	527.140000
1394	599.510000	527.110000
1394	599.680000	527.070000
1394	599.710000	527.100000
1394	599.640000	527.290000
1394	599.670000	527.170000
1395	599.660000	526.920000
1395	599.560000	527.090000
1395	599.700000	527.230000
1395	599.650000	527.080000
1395	599.580000	527.100000
1395	599.440000	527.030000
1395	599.540000	527.050000
1395	599.510000	527.000000
1395	599.460000	527.160000
1395	599.740000	527.150000
1395	599.610000	527.000000
1395	599.620000	527.110000
1396	599.640000	527.110000
1396	599.580000	527.110000
1396	599.460000	527.310000
1396	599.570000	527.130000
1396	599.540000	527.180000
1396	599.590000	527.100000
1396	599.590000	527.070000
1396	599.620000	527.160000
1396	599.620000	527.180000
1396	599.530000	527.140000
1397	599.580000	527.160000
1397	599.720000	527.150000
1397	599.660000	527.040000
1397	599.550000	527.200000
1397	599.530000	527.220000
1397	599.590000	527.290000
1397	599.530000	527.220000
1397	599.660000	527.110000
1397	599.490000	527.140000
1397	599.600000	527.120000
1397	599.560000	526.930000
1397	599.590000	527.080000
1398	599.490000	527.110000
1398	599.600000	527.150000
1398	599.580000	527.220000
1398	599.750000	527.100000
1398	599.560000	527.230000
1398	599.570000	527.220000
1398	599.490000	527.200000
1398	599.650000	527.080000
1398	599.590000	527.240000
1398	599.650000	527.140000
1398	599.620000	527.360000
1398	599.640000	527.080000
1399	599.590000	527.160000
1399	599.490000	527.250000
1399	599.450000	527.130000
1399	599.550000	527.070000
1399	599.570000	527.120000
1399	599.610000	527.230000
1399	599.410000	527.230000
1399	599.560000	527.260000
1399	599.600000	527.290000
1399	599.510000	527.210000
1400	599.550000	527.100000
1400	599.520000	527.190000
1400	599.540000	527.130000
1400	599.450000	527.190000
1400	599.550000	527.160000
1400	599.650000	527.150000
1400	599.690000	527.080000
1400	599.530000	527.060000
1400	599.550000	527.220000
1400	599.460000	527.100000
1400	599.550000	527.250000
1401	599.510000	527.300000
1401	599.620000	527.170000
1401	599.600000	527.100000
1401	599.510000	527.050000
1401	599.540000	527.250000
1401	599.600000	527.280000
1401	599.470000	527.180000
1401	599.570000	527.120000
1401	599.560000	527.230000
1401	599.590000	527.280000
1401	599.490000	527.120000
1402	599.630000	527.210000
1402	599.560000	527.170000
1402	599.560000	527.220000
1402	599.620000	527.180000
1402	599.680000	527.140000
1402	599.490000	527.270000
1402	599.640000	527.290000
1402	599.590000	527.180000
1402	599.510000	527.120000
1402	599.610000	527.080000
1402	599.620000	527.160000
1402	599.590000	527.190000
1403	599.590000	527.090000
1403	599.650000	527.220000
1403	599.560000	527.050000
1403	599.630000	527.160000
1403	599.500000	527.190000
1403	599.530000	527.290000
1403	599.470000	527.240000
1403	599.680000	527.220000
