Seconds	Ch1	Ch2
807	597.950000	523.240000
807	598.140000	523.250000
807	597.860000	523.370000
808	597.910000	523.460000
808	598.010000	523.330000
808	597.960000	523.320000
808	598.010000	523.280000
808	597.950000	523.460000
808	598.000000	523.230000
808	597.980000	523.360000
808	597.990000	523.340000
808	598.060000	523.270000
808	598.070000	523.470000
808	597.810000	523.370000
808	597.970000	523.340000
809	597.940000	523.240000
809	598.000000	523.300000
809	597.920000	523.420000
809	598.020000	523.370000
809	597.930000	523.220000
809	598.070000	523.330000
809	598.060000	523.400000
809	598.010000	523.380000
809	597.940000	523.320000
809	597.880000	523.210000
809	597.950000	523.260000
810	597.930000	523.390000
810	597.940000	523.400000
810	597.870000	523.420000
810	597.970000	523.300000
810	598.010000	523.290000
810	597.920000	523.250000
810	598.040000	523.370000
810	597.960000	523.320000
810	597.950000	523.260000
810	598.010000	523.310000
810	597.780000	523.290000
811	598.000000	523.440000
811	598.000000	523.300000
811	598.050000	523.410000
811	597.880000	523.420000
811	597.960000	523.340000
811	598.040000	523.290000
811	597.840000	523.300000
811	598.000000	523.310000
811	597.910000	523.330000
811	598.010000	523.290000
811	597.900000	523.460000
812	597.970000	523.350000
812	598.070000	523.460000
812	598.140000	523.270000
812	597.880000	523.310000
812	597.990000	523.340000
812	598.010000	523.310000
812	597.990000	523.430000
812	597.990000	523.310000
812	597.940000	523.310000
812	598.020000	523.450000
812	598.090000	523.300000
813	597.730000	523.410000
813	597.940000	523.300000
813	598.060000	523.390000
813	597.920000	523.340000
813	597.970000	523.310000
813	597.960000	523.340000
813	597.940000	523.240000
813	597.910000	523.410000
813	598.000000	523.270000
813	598.050000	523.350000
813	597.960000	523.410000
814	597.990000	523.280000
814	598.030000	523.320000
814	598.060000	523.380000
814	598.090000	523.400000
814	597.980000	523.470000
814	597.960000	523.340000
814	597.810000	523.290000
814	598.010000	523.300000
814	597.940000	523.460000
814	597.920000	523.370000
814	597.990000	523.400000
815	597.970000	523.420000
815	597.870000	523.410000
815	597.940000	523.310000
815	597.880000	523.380000
815	597.840000	523.350000
815	597.940000	523.350000
815	597.940000	523.170000
815	598.020000	523.310000
815	598.020000	523.390000
815	598.020000	523.270000
815	598.020000	523.340000
816	597.910000	523.350000
816	598.090000	523.360000
816	597.920000	523.230000
816	598.070000	523.330000
816	597.930000	523.350000
816	597.970000	523.330000
816	598.020000	523.400000
816	597.990000	523.360000
816	598.090000	523.300000
816	597.920000	523.410000
816	597.930000	523.470000
816	597.990000	523.260000
817	598.130000	523.380000
817	597.930000	523.210000
817	597.870000	523.390000
817	597.940000	523.340000
817	597.980000	523.460000
817	597.910000	523.390000
817	597.980000	523.320000
817	597.960000	523.450000
817	598.000000	523.450000
817	597.970000	523.260000
817	597.990000	523.370000
818	597.960000	523.400000
818	598.030000	523.340000
818	598.150000	523.390000
818	598.080000	523.300000
818	597.880000	523.380000
818	597.920000	523.250000
818	597.840000	523.450000
818	597.920000	523.340000
818	598.000000	523.500000
818	597.970000	523.190000
818	597.990000	523.350000
818	597.820000	523.340000
819	597.990000	523.220000
819	597.850000	523.400000
819	598.000000	523.240000
819	597.980000	523.280000
819	598.000000	523.430000
819	597.950000	523.380000
819	597.870000	523.350000
819	597.930000	523.430000
819	597.900000	523.460000
819	597.910000	523.310000
819	597.940000	523.310000
820	598.110000	523.320000
820	597.980000	523.310000
820	597.960000	523.330000
820	597.930000	523.360000
820	597.920000	523.370000
820	597.910000	523.550000
820	598.090000	523.260000
820	597.970000	523.300000
820	597.950000	523.420000
820	597.850000	523.270000
820	598.100000	523.260000
821	598.080000	523.240000
821	597.940000	523.420000
821	598.000000	523.340000
821	597.960000	523.280000
821	597.960000	523.460000
821	597.760000	523.410000
821	597.910000	523.200000
821	597.870000	523.350000
821	597.910000	523.330000
821	598.140000	523.420000
821	597.910000	523.280000
821	597.850000	523.260000
822	598.010000	523.380000
822	597.970000	523.460000
822	597.960000	523.340000
822	597.980000	523.370000
822	597.880000	523.330000
822	598.050000	523.370000
822	598.050000	523.280000
822	598.210000	523.360000
822	598.010000	523.410000
822	597.790000	523.430000
822	597.950000	523.310000
822	597.940000	523.390000
822	597.930000	523.360000
823	598.100000	523.250000
823	597.990000	523.280000
823	597.920000	523.310000
823	597.990000	523.360000
823	598.050000	523.390000
823	597.900000	523.230000
823	598.010000	523.280000
823	597.940000	523.430000
823	597.860000	523.430000
823	597.880000	523.340000
823	598.030000	523.380000
824	598.090000	523.340000
824	597.970000	523.250000
824	597.970000	523.360000
824	598.010000	523.290000
824	597.890000	523.330000
824	597.990000	523.330000
824	598.020000	523.320000
824	598.050000	523.330000
824	597.890000	523.290000
824	597.840000	523.210000
825	597.880000	523.240000
825	597.910000	523.320000
825	598.000000	523.330000
825	598.010000	523.330000
825	597.830000	523.320000
825	598.090000	523.340000
825	598.070000	523.390000
825	597.950000	523.300000
825	597.950000	523.280000
825	597.870000	523.310000
825	597.990000	523.300000
826	597.780000	523.210000
826	597.860000	523.510000
826	597.960000	523.390000
826	598.050000	523.360000
826	597.940000	523.410000
826	598.000000	523.250000
826	598.000000	523.260000
826	597.940000	523.420000
826	598.010000	523.360000
826	598.100000	523.420000
826	598.070000	523.450000
827	597.950000	523.290000
827	597.950000	523.340000
827	598.060000	523.340000
827	598.060000	523.310000
827	598.140000	523.250000
827	598.010000	523.330000
827	598.050000	523.400000
827	597.860000	523.400000
827	597.960000	523.410000
827	597.900000	523.370000
827	597.750000	523.250000
827	597.870000	523.330000
828	597.880000	523.280000
828	597.960000	523.430000
828	597.950000	523.310000
828	597.930000	523.180000
828	597.960000	523.330000
828	598.010000	523.210000
828	597.940000	523.390000
828	597.920000	523.380000
828	597.900000	523.440000
828	598.060000	523.420000
828	597.980000	523.440000
828	597.850000	523.340000
829	597.910000	523.300000
829	597.980000	523.420000
829	597.890000	523.280000
829	597.990000	523.380000
829	597.970000	523.330000
829	597.930000	523.320000
829	597.780000	523.410000
829	597.920000	523.350000
829	597.930000	523.290000
829	597.960000	523.370000
829	598.140000	523.470000
829	597.890000	523.350000
830	597.840000	523.240000
830	597.840000	523.280000
830	597.960000	523.510000
830	598.040000	523.340000
830	597.990000	523.380000
830	597.830000	523.500000
830	597.920000	523.270000
830	597.960000	523.280000
830	598.030000	523.280000
830	597.990000	523.360000
830	597.900000	523.360000
831	597.940000	523.360000
831	597.940000	523.350000
831	598.010000	523.440000
831	597.960000	523.420000
831	598.090000	523.390000
831	598.100000	523.330000
831	597.920000	523.320000
831	598.010000	523.200000
831	597.950000	523.290000
831	598.040000	523.290000
831	598.030000	523.430000
831	597.920000	523.360000
832	597.990000	523.280000
832	598.000000	523.210000
832	597.880000	523.280000
832	597.940000	523.430000
832	598.010000	523.250000
832	597.890000	523.490000
832	598.030000	523.300000
832	597.980000	523.340000
832	597.810000	523.390000
832	597.790000	523.300000
832	597.990000	523.450000
833	597.890000	523.270000
833	598.010000	523.250000
833	598.070000	523.350000
833	597.850000	523.330000
833	597.940000	523.370000
833	597.930000	523.360000
833	598.080000	523.410000
833	597.990000	523.220000
833	597.930000	523.290000
833	598.110000	523.270000
833	597.950000	523.350000
834	597.810000	523.330000
834	597.890000	523.410000
834	597.990000	523.280000
834	598.060000	523.380000
834	597.930000	523.410000
834	597.920000	523.260000
834	598.000000	523.430000
834	598.020000	523.360000
834	598.090000	523.300000
834	597.950000	523.360000
834	597.910000	523.230000
835	598.010000	523.430000
835	597.990000	523.380000
835	597.930000	523.320000
835	598.040000	523.290000
835	598.020000	523.330000
835	597.980000	523.310000
835	597.990000	523.420000
835	597.830000	523.320000
835	597.990000	523.340000
835	598.000000	523.280000
835	598.040000	523.320000
835	597.920000	523.350000
836	597.980000	523.370000
836	597.930000	523.370000
836	597.980000	523.470000
836	597.850000	523.350000
836	598.040000	523.340000
836	598.110000	523.340000
836	597.900000	523.370000
836	598.020000	523.450000
836	597.850000	523.300000
836	597.930000	523.250000
836	597.890000	523.210000
836	597.930000	523.300000
837	597.850000	523.540000
837	597.920000	523.370000
837	597.840000	523.450000
837	598.060000	523.270000
837	598.010000	523.360000
837	598.030000	523.470000
837	597.950000	523.320000
837	598.040000	523.240000
837	598.050000	523.350000
837	597.980000	523.400000
837	598.000000	523.300000
837	597.970000	523.300000
838	598.030000	523.520000
838	598.020000	523.360000
838	597.830000	523.240000
838	598.110000	523.450000
838	598.060000	523.300000
838	598.020000	523.340000
838	597.900000	523.330000
838	597.950000	523.290000
838	597.960000	523.390000
838	597.940000	523.330000
838	597.910000	523.300000
839	597.860000	523.390000
839	597.940000	523.400000
839	598.030000	523.220000
839	597.910000	523.430000
839	598.020000	523.410000
839	598.020000	523.390000
839	598.040000	523.380000
839	598.070000	523.360000
839	597.860000	523.250000
839	598.010000	523.350000
839	598.000000	523.370000
840	598.050000	523.350000
840	598.060000	523.320000
840	597.940000	523.350000
840	597.930000	523.310000
840	598.100000	523.320000
840	598.110000	523.370000
840	597.970000	523.260000
840	597.990000	523.320000
840	597.860000	523.280000
840	597.950000	523.220000
840	597.970000	523.290000
841	597.880000	523.310000
841	597.900000	523.380000
841	597.980000	523.390000
841	598.000000	523.290000
841	597.920000	523.330000
841	597.980000	523.390000
841	598.160000	523.260000
841	598.060000	523.310000
841	597.980000	523.290000
841	598.000000	523.260000
841	597.980000	523.300000
841	598.050000	523.370000
842	597.920000	523.280000
842	598.010000	523.220000
842	597.940000	523.330000
842	597.960000	523.350000
842	597.800000	523.310000
842	597.970000	523.330000
842	597.980000	523.240000
842	598.020000	523.290000
842	597.890000	523.470000
842	597.930000	523.350000
842	597.960000	523.190000
842	598.040000	523.370000
843	597.880000	523.460000
843	598.040000	523.380000
843	597.940000	523.250000
843	598.010000	523.310000
843	597.970000	523.300000
843	597.910000	523.230000
843	597.930000	523.390000
843	598.010000	523.410000
843	598.040000	523.440000
843	597.970000	523.360000
843	598.020000	523.380000
844	597.840000	523.330000
844	598.030000	523.320000
844	597.980000	523.260000
844	597.880000	523.400000
844	598.110000	523.410000
844	597.930000	523.430000
844	597.990000	523.300000
844	597.780000	523.460000
844	597.880000	523.340000
844	598.000000	523.440000
844	597.900000	523.350000
844	597.970000	523.250000
845	597.980000	523.310000
845	597.980000	523.360000
845	597.980000	523.230000
845	597.820000	523.320000
845	597.880000	523.330000
845	597.990000	523.300000
845	597.890000	523.370000
845	597.890000	523.390000
845	597.940000	523.350000
845	597.900000	523.450000
845	597.900000	523.320000
845	597.990000	523.320000
846	597.930000	523.420000
846	597.890000	523.370000
846	597.960000	523.300000
846	598.010000	523.400000
846	598.000000	523.490000
846	597.850000	523.360000
846	598.020000	523.230000
846	598.000000	523.240000
846	597.960000	523.370000
846	597.910000	523.280000
846	597.850000	523.320000
847	597.990000	523.440000
847	597.960000	523.280000
847	598.080000	523.310000
847	597.930000	523.290000
847	597.960000	523.390000
847	598.010000	523.320000
847	597.820000	523.350000
847	598.040000	523.300000
847	597.920000	523.320000
847	598.050000	523.350000
847	597.900000	523.330000
848	597.990000	523.250000
848	597.940000	523.300000
848	598.070000	523.320000
848	597.930000	523.270000
848	597.970000	523.300000
848	597.870000	523.350000
848	597.860000	523.460000
848	597.830000	523.260000
848	598.040000	523.380000
848	597.960000	523.340000
848	597.970000	523.360000
848	597.990000	523.420000
849	598.040000	523.370000
849	597.980000	523.280000
849	597.850000	523.370000
849	597.960000	523.310000
849	597.910000	523.410000
849	597.970000	523.430000
849	597.940000	523.290000
849	597.830000	523.360000
849	597.980000	523.320000
849	598.020000	523.370000
849	598.060000	523.200000
850	597.890000	523.450000
850	597.990000	523.340000
850	598.040000	523.430000
850	597.910000	523.300000
850	598.230000	523.330000
850	598.030000	523.250000
850	597.820000	523.210000
850	597.900000	523.280000
850	597.860000	523.360000
850	597.930000	523.320000
850	597.850000	523.180000
851	597.860000	523.310000
851	597.980000	523.280000
851	597.960000	523.400000
851	597.960000	523.380000
851	597.850000	523.330000
851	597.900000	523.380000
851	597.910000	523.290000
851	598.000000	523.390000
851	597.950000	523.390000
851	597.960000	523.340000
851	598.110000	523.370000
852	597.910000	523.240000
852	598.020000	523.330000
852	597.990000	523.300000
852	598.000000	523.380000
852	597.870000	523.280000
852	598.010000	523.370000
852	598.010000	523.330000
852	597.940000	523.360000
852	598.010000	523.380000
852	597.970000	523.430000
852	597.960000	523.490000
852	597.980000	523.280000
853	598.040000	523.380000
853	598.000000	523.390000
853	598.040000	523.370000
853	597.940000	523.280000
853	597.930000	523.310000
853	598.080000	523.440000
853	597.950000	523.330000
853	598.030000	523.340000
853	597.900000	523.330000
853	597.990000	523.350000
853	597.910000	523.350000
854	597.970000	523.310000
854	598.000000	523.460000
854	597.930000	523.320000
854	597.970000	523.350000
854	598.010000	523.200000
854	597.880000	523.350000
854	597.830000	523.350000
854	597.900000	523.350000
854	597.810000	523.390000
854	597.980000	523.290000
854	597.890000	523.280000
855	597.990000	523.410000
855	598.000000	523.260000
855	597.910000	523.260000
855	598.040000	523.340000
855	598.030000	523.310000
855	597.980000	523.310000
855	598.010000	523.250000
855	597.980000	523.320000
855	597.940000	523.250000
855	597.910000	523.460000
855	598.010000	523.290000
856	597.990000	523.280000
856	597.940000	523.390000
856	597.970000	523.290000
856	597.970000	523.320000
856	598.050000	523.300000
856	597.900000	523.360000
856	597.980000	523.280000
856	597.990000	523.290000
856	597.940000	523.350000
856	598.000000	523.380000
856	598.170000	523.310000
857	598.090000	523.370000
857	597.950000	523.270000
857	598.050000	523.380000
857	597.970000	523.420000
857	598.030000	523.420000
857	597.940000	523.310000
