curveData1	curveData2	curveData3	curveData4	curveData5	curveData6	curveData7	curveData8	curveData9	curveData10	curveData11	curveData12	curveData13	curveData14	curveData15	curveData16	curveData17	curveData18	curveData19	curveData20	curveData21	curveData22	curveData23	curveData24	curveData25	curveData26	curveData27	curveData28	curveData29	curveData30	curveData31	curveData32	curveData33	curveData34	curveData35	curveData36	curveData37	curveData38	curveData39	curveData40	curveData41	curveData42	curveData43	curveData44	curveData45	curveData46	curveData47	curveData48
0	-2.28715940000257	13.4074133999966	-2.15686400000413	-1.66239650000352	-1.27204309999797	1.08976470000198	3.5532225999923	0	0.00712640000710962	-1.54603430000134	-2.4251854000031	-2.65437560000282	-2.13108979999379	2.92899050000415	-0.639237499992305	0	0.205166099996859	3.09043160000147	4.02897809999922	1.10284630000024	0.969158100004279	0.38902009999947	-2.97215689999939	0	-1.93136819999199	4.72327559999758	2.08139739999751	1.5539622000033	0.280700800001796	-1.51211150000017	3.21569259999887	0	-3.67995839999639	0.0485565999952087	0.729871000003186	-3.9826505999954	-1.11991419999686	-6.28723330000139	-3.12364710000111	0	-0.201544399998966	-1.65548049999779	13.3838189000016	-8.3909671000074	5.79082460000063	5.56870289999642	-0.144916500001273
0	-0.607734700002766	14.0687883999926	-1.08440349999728	-0.776988000005076	-0.448263099999167	1.99472299999616	4.70550829999411	0	2.43396090001261	-1.08506049999414	-0.667928399998345	-0.334879699996236	-1.28608099999474	4.34168500001033	0.36207540000396	0	-0.00513650000357302	4.09590780000508	2.95672199999899	-0.334441600003629	0.19413670000722	-1.00199810000049	-3.44566119999581	0	-2.08745089999138	4.6505130000005	1.91018919999988	1.69491100000596	0.961162000003242	-1.62013209999714	2.63023949999842	0	-2.77920999999697	-0.480915400003141	0.121419000006426	-4.41404289999264	-1.56052249999266	-5.70791420000023	-2.40665019999506	0	-0.373083399994357	-1.54320839999855	13.7429789000016	-9.51839970000583	6.03666070001054	6.07634540000436	-0.499220399993646
0	-0.414724000002025	14.1760443999883	-0.779843999996956	-1.51511590000155	2.18256570000085	2.38168140000198	4.39162499998929	0	2.41204860001017	-1.22586799999408	1.09605960000772	-0.735740099989926	-2.10110969999369	4.54142540000976	0.436697500004811	0	2.00003719999222	5.80352379999749	4.52525399999286	2.02275739999095	1.608924199998	0.777315599996655	-2.18807230000311	0	-3.55643899999268	5.19556520000333	3.01027850000173	1.99407860000429	0.577544700005092	-1.19995660000131	2.33087339999838	0	-3.050062600003	-1.4522365000048	-1.3180233000021	-4.82154590000209	-2.4480650000005	-6.21367790000659	-3.73593970000729	0	-0.267093699992984	-1.66191659999458	13.5332573000051	-9.70679990000644	6.99464310001349	4.9410910000006	-0.096944099990651
0	-0.398279599998205	11.8848276999997	-0.833958599992911	-1.3989769999971	2.24323000000732	2.58107030000247	3.81031389999407	0	0.46721470000557	-2.26065430000017	0.0161589999988792	-2.28851439999562	-3.69963219999408	3.16698140000153	-2.2074794999935	0	1.65673859999879	5.36822590000156	5.37384199999724	3.25096699999631	0.968144100002974	-0.0352791999976034	-2.19932339999286	0	-2.0748914999931	5.77022720000241	2.95201470000029	1.93386410000312	-0.585403099994437	-1.75474129999566	2.65713230000256	0	-4.00807979999445	-1.70399550000366	-1.93038660000093	-4.54736379999667	-2.62187529999574	-5.43535070000144	-3.94831659999909	0	2.59053959999437	-2.00907940000616	14.274270300004	-9.19871540000167	7.89713250000204	4.30988329999673	-0.136837600002764
0	-0.171373899996979	11.7464258999971	-1.20698619999166	-1.66585000000487	1.35789910000312	1.86914249999973	3.71230109999306	0	1.2860910000054	-1.25113659999624	1.14704299999721	-0.594244199994137	-2.85316819999571	4.39603600000555	-0.787160799991398	0	1.52428079999663	3.74027249999926	5.56538749999527	3.27627489999577	2.85345169999346	1.12816000000021	-2.09846910000124	0	-1.37163059999148	5.14680690000023	3.44945770000413	2.82321010000305	-0.459515899994585	-0.945590499999525	3.23658519999663	0	-3.90194209999754	-1.65243030000056	-3.06336349999401	-3.92647359999319	-2.821367499997	-4.47575049999796	-3.33615049999935	0	3.19188070000382	-1.71279169999616	15.9853331000049	-8.31685339999967	8.24175000000832	4.85856249999779	0.569491700000071
0	-2.01538150000124	9.43764379998902	-3.92094139999244	-3.59803970000212	-0.65652019999834	0.102965899997798	0.710697599992272	0	0.70465180001338	-2.03609539999889	0.384507900002063	-1.54015869999057	-4.71172389999629	4.15263920000871	-1.192103699992	0	1.44482249999419	3.72127999999429	5.22426509999787	3.15878729999167	3.46779749999405	0.515373599999293	-2.37014060000001	0	-0.514378299991222	4.77548300000126	3.84660370000347	2.89650690000781	-0.260800899992319	-0.235875700000179	3.42452240000421	0	-4.20988529999522	-1.23819720000029	-1.87437520000094	-3.38659819999521	-2.47406669999691	-2.90137269999832	-2.89090560000113	0	1.46032520000153	-4.13342209999973	14.681685500007	-9.79130640000221	5.94339710000349	3.28170959999989	-1.1532623000021
0	-3.74673470000562	7.83514199998899	-6.37586039999587	-5.67645400000765	-2.34550950000266	-1.25456500001019	-2.06604770001286	0	0.427490500002023	-1.48253800000384	-0.46274230000563	-2.06389029999991	-3.23033150000265	4.72436980000566	-0.266082400001324	0	2.45608189999621	4.58308180000313	6.13279020000118	3.76245189999463	3.42780460000358	1.81128960000206	-1.38007859999561	0	-1.47761159999573	5.10253659999944	1.3891498999983	2.72207410000192	-0.00226109999857727	-0.590562399996998	2.63364739999815	0	-4.25654169999689	-1.07509120000395	-0.621071399997163	-3.32986479999454	-2.37266769999769	-3.30270069999824	-4.2752619999992	0	-0.499816199990164	-4.69698639999842	13.9007034000097	-10.1799434999994	5.35530170000857	2.16266200000246	-1.48737479999545
0	-3.98368240000127	10.3412696999949	-5.15925979999884	-4.88134510000964	-1.92221500000596	0.0152229999948759	-1.33428220000496	0	0.668957100006082	-2.52890010000556	-0.468968300003326	-2.27823329999592	-2.32736010000372	4.30235710000488	0.0280458000015642	0	2.55423399999199	4.92503619999843	5.23014429999603	2.88758179999786	3.24087289999807	2.34290279999914	0.252043299995421	0	-0.621861399991758	5.3350036999982	1.51472270000158	3.86632200000531	0.459800600008748	-0.238217199992505	2.47313559999748	0	-3.66562989999511	-0.790689800007385	-0.165971399997943	-2.93676539999433	-1.35396690000198	-2.69945839999491	-3.40065699999832	0	-1.81029439999838	-4.89609990000463	13.2333689000079	-11.7181434000086	4.48519040000247	2.04169410000031	-1.79924980000942
0	-4.02607820000412	9.94853009999497	-5.69375139999465	-5.93919620000815	-2.41316260000167	0.290795999993861	-0.567872600004193	0	1.61429600000702	-2.32515630000125	1.02040129999659	0.233964700000797	-1.10424599999533	5.35245220000797	0.834249200004706	0	0.658137599992187	3.63464249999379	2.6477685999962	1.35392479999427	1.85893240000223	0.103445400000055	-0.090157900001941	0	-0.102169699999649	5.50230689999444	2.65840409999873	5.54731689999971	1.43366930000047	1.53071349999664	3.23092639999595	0	-3.7403757999964	-0.528553000000102	-0.897902499997144	-2.68873319999329	-0.784010099996522	-2.35278510000353	-2.15424110000095	0	-3.11731270000018	-4.32097530000465	12.7420082000026	-12.1942291000087	5.46897739999986	1.9687924999962	-2.72177900000679
0	-4.31498439999268	10.8996585999994	-5.20744639999612	-5.36695269999473	-1.99202199999854	0.368829400002141	0.644170999999915	0	1.28092530000504	-0.753173400000378	0.821265199992922	-0.577862199999799	-1.87958760000038	4.87970940000378	-0.124606099994708	0	0.435021399996913	2.32648199999676	2.54512330000216	0.403208699997776	2.61041290000139	-0.694183199997497	-0.626084999996237	0	-0.208951599997818	3.60191009999835	2.67405079999662	5.47794240000439	1.22094490000018	0.990155600000435	2.90626799999882	0	-3.47560789999989	-0.292368400005216	-1.01937659999385	-1.41496019999613	-0.92617909999899	-4.48107889999665	-3.23433709999881	0	-1.87813949999691	-2.69825539999874	12.9532561000015	-10.787339100003	7.19711250000546	1.14457010000478	-2.15937299999496
0	-4.99561230000108	10.6996022999883	-4.41677739999432	-4.24120100000437	-1.77187780000531	1.12506639999629	0.914456099992094	0	0.017933200004336	1.37401930000487	-0.321707600000082	-0.319111099994188	-1.10931139999229	4.7534505000076	-0.0752667999950063	0	0.129816100001335	2.31158280000091	3.05785959999776	0.615265000000363	2.47343950000504	-1.08255109999664	-2.0375028999988	0	-0.265332999995735	3.62357039999915	3.201753500005	5.99424350000118	2.21780850000141	2.12976659999913	2.86674739999944	0	-1.468450999997	0.980734899992967	1.03602640000099	-0.499013199994806	0.252974000006361	-3.58181810000679	-0.678728200004116	0	-2.45175630000449	-3.63936490000924	12.4079150999969	-10.0348707000085	6.43568750000122	0.78613989999576	-3.1638440000097
0	-1.33644800000184	11.8738239999875	-1.26077220000298	-2.80622320000111	0.682166899998265	2.56964909999806	1.97178639999765	0	0.945544100006373	2.2741554000022	-0.0712667000043439	-0.919569300000148	0.297026000003825	5.31063610000638	-0.0594595999973535	0	0.0972868999961065	2.95574800000031	4.01785540000128	-0.160043499996391	2.02381100000275	-0.0904173999952036	-3.0373481999959	0	-2.66530219999913	4.03165089999311	2.39323739999236	4.72243600000002	1.34608060000028	1.31693499999892	2.51067109999349	0	-2.2542267999961	0.532053999999334	0.714478900004906	-1.75415339999381	-0.324638899997808	-3.25638729999991	-1.12325789999886	0	-3.61764039999252	-4.7917899999884	11.2791056000133	-11.9374150000003	4.97312670000974	-0.134723299997859	-4.64995659999113
0	-1.6105619000009	12.5442978999927	-1.11758409999311	-2.65926389999368	0.723480600005132	3.07803060000879	1.81416819999868	0	0.308550400004606	1.54976139999781	-0.633500100004312	-1.72263419999945	0.0279281000039191	3.16279710000526	-1.56631619999462	0	0.247055299994827	1.43413869999495	4.65941549999843	-0.230892000003223	1.86118910000005	0.969556799995189	-3.36966420000317	0	-2.88114960000166	4.81424489999699	2.30489989999842	4.14986099999805	1.06148889999895	0.711936199997581	3.80608489999577	0	-1.84445000000051	0.874855399997614	1.24520549999943	-1.35587079999459	0.0142890000024636	-2.73271440000099	-1.11281850000887	0	-2.70433489999414	-3.32226739999169	12.5051405000122	-10.0772015000039	6.14955420001206	1.17567500000587	-5.1201832999941
0	-1.90689220000058	12.2594222999978	-1.50548099999287	-2.00224960000196	0.231931300004362	2.96636500000022	2.25277169999754	0	-0.509569099995133	-1.12923959999898	-0.911240899993572	-0.306014999994659	-0.186664399992878	2.66290460000891	-2.76335319999998	0	-0.948496900004102	0.504403799994179	4.18800849999752	-0.559884400008741	1.07183570000052	-0.294153500002722	-3.7863122000017	0	-3.09616349999487	4.11027839999952	0.637842999996792	2.28851430000577	-0.62039239999649	-2.09340350000275	2.05265839999629	0	-2.73185709999234	0.0651903999969363	0.913811900005385	-0.93288149998989	-0.302874099998007	-3.01960429999599	-1.33456239999578	0	-2.10956389999774	-3.3714908999973	12.7838838000098	-9.90251089999947	8.42633440000645	1.00898720000259	-4.42275759999757
0	-4.90785180000239	9.34320319999097	-4.84927779999998	-5.66930200000206	-2.78631009999663	-0.290390400004981	-1.28950900000928	0	-0.0796873999934178	0.400791200001549	0.0243477999974857	-0.15687099999559	0.0730576000023575	3.35812900000383	-1.6916999999994	0	-0.328359500002989	1.07336819999909	3.98096409999198	1.76793039999393	-0.484473499996966	-0.0401876999967499	-2.43998949999877	0	-3.37004039999374	3.33273089999784	-0.291806300003373	2.11426189999838	-0.911767300000065	-2.77272120000271	0.847703699993872	0	-2.19959559999916	0.957418999994843	1.06021350000083	-0.522990100002062	0.330914199999825	-2.57920839999861	-0.932708399996045	0	-1.61582890000136	-2.51924560000043	12.616629199998	-10.1458706000121	8.40170079999371	2.45612779998919	-3.75225430000137
0	-4.50742010000249	10.5402752999944	-4.15421950000018	-3.84603320000315	-2.62268579999363	1.16077709999809	-0.0354744000069331	0	-0.253378099994734	-0.405071399996814	0.394675299998198	-0.640188199999102	-0.0244405999983428	2.81971410000187	-1.66244119999828	0	0.549133999989863	3.5959855000001	4.22596229999181	2.74938559998918	1.06550789999892	1.27656179999758	-1.22044839999944	0	-4.25195089999033	3.12766159999956	0.789290700002311	1.39786330000425	-0.269562399997085	-2.87345180000193	-0.646402600003057	0	-1.83869449999838	1.52372859999014	0.852761900001497	-0.521256500003801	1.27125829999932	-3.48025580000831	-0.968807700006437	0	-1.25352109999221	-2.14532989999134	13.467799500002	-10.3895838000026	7.79496100000688	3.46247069999663	-3.61843770000269
0	-5.43391490000067	10.4998653999937	-4.2701034999991	-4.68293260000064	-3.12860480000381	-0.538847400006489	-0.0557913000156987	0	3.09625980000419	-1.0499426000024	0.459538699993573	-0.564717499997641	0.598649699997623	3.15832160000355	-1.14862769999672	0	-1.11651990000246	4.27931619999799	4.71351429999413	3.15300749999733	1.52732009999818	2.34445119999873	-0.54794569999649	0	-4.54556139999477	2.23010810000051	0.39978009999686	0.418744099999458	-0.645854899998085	-4.39994559999832	-1.66256170000634	0	-2.44789769999625	1.31818430000203	-1.10789169999771	-0.47604479999427	0.548914700004389	-2.86812339999597	-1.16815450000286	0	-0.668823699998029	-2.38346559999627	12.9348013000053	-10.0428544000024	7.95869530000346	3.05262730000686	-3.008611199999
0	-4.09639159999642	11.467905700003	-4.31279579998954	-3.40365759999986	-1.11442029999307	1.08576069999981	1.5003832999937	0	3.33752900000763	0.00134550000802847	1.38097949999792	-0.227687499995227	0.878044800007046	4.67738580000878	-0.466183299988188	0	-1.49118030001046	2.15610159999778	1.15672160000031	1.98734649999824	0.0271044000037364	0.357453599997825	-2.4388392999972	0	-3.86676539999098	1.52617830000599	0.715016499998455	0.647092200004408	-0.518086499992933	-3.96485900000334	-0.696939700002986	0	-3.25859370000035	1.10415129999456	-1.66649830000097	-1.14427269999942	-0.58996869999828	-3.74079660000643	-1.71538540000256	0	-1.59408329999133	-2.61998149999272	13.1320149000167	-10.4828589999961	8.01874860001408	1.83150000000751	-3.47799999999552
0	-4.08157819999906	11.4477377999938	-3.79396559999441	-1.70137930000055	-1.88047139999981	0.642681400000583	2.38067499999306	0	1.3212302000029	-0.384636800001317	0.654355899998336	-1.68642189999809	-0.483261099998344	4.23179420000452	-0.56643979999717	0	-1.66570490000595	1.43627299999935	0.899436600000627	1.39227439999377	-0.776740499997686	-1.80889979999483	-2.93900509999366	0	-3.06034530000034	1.28635849999773	0.137566399997013	0.357079800000065	0.0284694999972999	-4.46881920000669	-1.33556540000427	0	-4.82585109999854	-0.564195100007055	-2.40559460000077	-1.84161669999594	-0.720120599999063	-4.45241559999704	-2.62292469999738	0	-1.69000299999607	-2.07959950000077	13.5426398999989	-9.18447920000472	8.75738620000629	3.18431249999412	-2.83543330000248
0	-3.04201040000044	12.3650924999965	-2.33307010000135	-0.852413800006616	-1.42468989999907	2.03374919999624	2.99518319999333	0	0.601639700005762	-1.11142579999432	0.120235599999432	-1.77841679999256	-1.48993069999415	3.2567614000036	0.666072600000916	0	-1.24474310000733	3.86274149999736	2.34248459999435	-0.913093500010291	0.0700437000014063	0.0282357999967644	-2.15274760000466	0	-1.56190059999062	2.59014650000245	0.662866900001973	-0.0587386999904993	1.32847450000554	-3.26305219999995	-0.81422300000122	0	-4.58334019999893	-0.901977100002114	-2.15294849999918	-2.59348489999684	-0.576814399995783	-4.29966979999881	-3.32889230000364	0	-1.74499289999949	-2.79053939999721	13.1879085000037	-9.8654680000036	6.63875650000409	2.42822129999695	-3.37957029999961
0	-3.5457940999986	11.6813989999937	-2.59122849998676	-2.21040759999596	-1.70821449999494	1.17163240000082	3.00933980000264	0	1.47700399999667	-0.692532900000515	-0.0103130000134115	-1.78898820000541	-2.2259615000039	3.16338410000026	-0.0841250000012224	0	-0.898872000005213	4.03387419999854	2.25251499999649	-0.495936100003746	-0.583028500001092	1.01495250000153	-2.0496159999966	0	-1.86153299998841	2.07129830000122	0.933240100006515	-0.330880699992122	-0.0415648999951372	-2.66979869999705	-0.901938999999402	0	-5.37242559999868	-0.917101200000616	-0.847904899997957	-2.98344669999278	-0.761829099996248	-6.31099919999906	-3.05353870000545	0	-3.37861139999586	-4.18351560000156	10.720030000004	-11.3051636000091	6.01152610000281	0.0845885999951861	-5.40235720000783
0	-4.40636449999147	12.601198700002	-2.40497169999435	-2.82930979999946	-2.02194379999855	-0.382505999994464	1.56021659999533	0	3.04576650000672	-0.218616300000576	0.302236000003177	-2.21415779999006	-2.05604889999086	3.74693120000666	-0.86985129999448	0	-1.19385890000922	2.88167160000012	2.57400549999511	-1.12387210000452	-0.448738299997785	1.12797879999925	-2.96204039999793	0	-3.83384749999823	3.68220249999649	0.0673282999996445	-0.0246799000015017	-0.0744076999981189	-2.4124303000026	-0.248184100004437	0	-4.567780699992	-0.788825400002679	-0.146913199994742	-2.53594909999447	-0.100375399993936	-7.40200889999323	-1.7074638999984	0	-2.30418579999241	-3.76758119999431	11.8517988000094	-10.3542885000061	6.60749550000764	1.00108820000605	-4.24930659999518
0	-3.61962229999335	12.5708789000055	-3.18726399999287	-2.85099729999638	-1.13779619999696	0.31289170000673	0.570414699999674	0	3.39845580001202	0.116179600008763	1.76438860000053	-1.63874329998725	-2.12632689999373	4.96831290001137	-0.106016399986402	0	-0.298425900007715	2.39090149999902	3.15336579999712	0.115480099990236	-0.501997500003199	0.402329399999871	-3.06263419999959	0	-2.11862179999298	4.99588949999816	1.14568030000009	0.984184200002346	0.721375199998874	-1.54469859999881	1.26233489999868	0	-4.60440759999983	-0.479348100005154	1.13468879999709	-1.82068309999886	-0.36658620000162	-6.40448170000309	-0.561717200002022	0	-2.68842269999732	-4.85200590000022	12.8233544000032	-11.3461997000049	7.61255050000182	2.06399380000221	-4.16815450000286
