curveData1	curveData2	curveData3	curveData4	curveData5	curveData6	curveData7	curveData8	curveData9	curveData10	curveData11	curveData12	curveData13	curveData14	curveData15	curveData16	curveData17	curveData18	curveData19	curveData20	curveData21	curveData22	curveData23	curveData24	curveData25	curveData26	curveData27	curveData28	curveData29	curveData30	curveData31	curveData32	curveData33	curveData34	curveData35	curveData36	curveData37	curveData38	curveData39	curveData40	curveData41	curveData42	curveData43	curveData44	curveData45	curveData46	curveData47	curveData48
0.742846199995256	4.621052100003	-0.501812499998778	-2.48117480000656	0.766074200004368	1.97350270000243	0.446464300006483	0.46734540000034	0.358107099997142	2.26393749999625	1.12265719999778	1.99647739999637	-0.534118400002626	1.08759359999385	-3.25455390000207	1.6732892	-0.774006099996768	-2.99578740000652	2.95640279999861	1.11837650000234	-1.52476549999847	-3.02216019999832	-0.82417500000156	-0.870439099999203	-1.67188179999357	2.31300349999947	-0.696378900000127	0.509935900001437	-0.070408799994766	-1.85396430000401	0.699566099996446	1.7210286000045	-0.510497199997189	0.407021899995016	0.296705999997357	-0.814898000000539	-0.883079000002908	-1.43208139999842	-0.645330799998192	3.4613500000014	-2.39618590000464	-1.01739830000224	-0.376435999998648	-1.62824829999954	0.819781299993338	0.46854159999566	0.78418910000255	0.611727499999688
-0.0155928000094718	5.83427120000124	-0.988895800001046	-1.7274319000062	0.739425499999925	1.33759060000375	0.66015569999945	2.2697109000037	-0.972439400000439	1.88237499999741	1.07305880000058	2.62802290000036	-0.124448100003065	1.41630269999587	-0.770833299997321	1.21818920000078	-1.45765229999961	-0.793406600005255	2.64258440000049	3.33683700000256	-1.30117630000314	-3.27594239999962	-2.07393040000534	-0.799589299997024	-2.68622739999773	2.40010869999969	0.0105158000005758	0.551560899999458	-1.5935754999955	-1.75167480000164	-0.451789500002633	2.38275509999949	-0.906397200000356	1.16462959999626	0.267326799999864	-0.983583299996099	-1.47234460000254	-2.60759319999488	-0.420715800002654	3.73054300000149	-2.35376850000102	-0.684085300003062	0.796366599995963	-1.44644609999523	0.696731899992301	1.92629289999604	-0.89169189999302	0.374714000001404
-0.689963900003931	4.79206050000357	-0.991263900003105	-1.7643627000034	-2.54151089999868	0.881697799995891	0.584094800000457	1.17660000000251	-1.62258219999785	2.06552499999816	3.26025879999725	2.43647949999649	-0.110605400004715	0.949930299993866	1.26925420000043	1.21842279999692	-1.41880229999879	-0.968380099999194	3.23556640000606	3.21473699999842	-0.485871900003986	-2.89027649999844	-1.97757700000511	-0.748308600002929	-2.94775270000173	1.93624459999774	1.14368849999664	0.884560900005454	-2.0272976999986	-2.04718319999665	0.10729999999603	2.41741720000209	-0.597447199997987	0.99139699999796	0.726830999999947	-1.79758329999822	-1.40603670000201	-2.20059319999564	-0.0137158000034105	3.34758099999817	-2.62931390000449	-0.0332183000027726	0.99718899999425	-1.41488730000128	0.430124999995314	1.81518059999871	-0.899310899996635	1.27592829999412
-0.739867800002685	4.32328370000323	-1.88237500000105	-2.44210459999886	-2.78887699999541	1.2152483999962	0.233876800004509	0.0944312000028731	-0.683486899997661	0.682542899998225	2.84207759999845	1.93427289999454	2.41225769999801	0.781235999998898	1.60924629999863	1.20342130000063	-1.54666989999532	-0.409069100001943	3.42848910000248	1.85225600000194	0.107551199998852	-2.94634490000317	-1.70630480000546	-1.34366239999872	-0.747234299997217	1.06220829999802	-0.425268799997866	2.04543589999957	-2.19130169999335	-2.11034349999682	0.163262499998382	1.85028460000103	0.100269999995362	0.604746999997587	0.845539299996744	-1.79273799999646	-1.84448670000347	-0.0434931999952823	0.0107305999954406	2.0472325999981	-2.61851520000346	-0.329490399999486	1.48025469999993	-0.340669099998195	0.023124999999709	2.57324309999603	-0.633237399993959	1.80024179999964
0.550679999993008	4.53497880000214	-2.59462500000518	-2.15211700000509	-2.15898489999745	1.07914449999953	0.473716100004822	0.0906060000015714	0.255020999997214	-0.180351300001348	1.59808989999874	2.34833230000004	2.21796099999847	0.727735899999971	0.362952400002541	0.391746000001149	-3.20350819999294	-0.635959600003844	3.15180900000269	1.13225370000146	-0.579129800004011	-2.97128520000115	-1.91976050000085	-0.952970700000151	0.35166240000035	1.70431250000183	-0.949049999999261	1.32094530000177	-2.60205269999642	-2.37489350000396	0.714669199998752	0.303115299997444	1.3006527999969	-0.055575400005182	0.583053800000926	-1.8530832999968	-0.153197100004036	-0.252080699996441	-0.0602107999984582	1.47609239999656	-2.59770270000445	-0.557357700003195	1.46233189999475	-0.129059399998368	-1.56612239999959	2.41104159999668	-0.691051299996616	1.08428640000056
0.645568699997966	5.14576290000696	-2.32618010000442	-1.66512330000478	0.353421499999968	0.753670000001875	0.96888320000653	-0.194646399999328	0.175882100003946	-0.301336500004254	1.64547809999567	3.06672149999577	1.7606839	0.451534699997865	-2.39301900000282	0.335826999998972	-3.16837369999848	-1.65344200000618	2.24530900000536	2.05303440000353	-1.78161250000267	-2.89543520000007	-1.84284919999845	-1.00084229999993	1.76988560000609	2.15993409999646	-0.893550000004325	1.22225550000076	-2.47232539999459	-2.60213519999888	0.491406199998892	0.508750000000873	0.933143199999904	-0.35507790000338	0.837831000000733	0.501187700003356	1.06579039999997	0.171855900000082	0.0954341999968165	1.3875880999949	-1.81688130000111	0.53962419999516	0.604724699995131	-0.501857899998868	-0.890312500003347	0.862988000000769	-0.21562709999489	1.68292830000064
-0.110471400003007	4.14522120000765	-1.7165809000071	-3.35578660000465	0.16958330000125	0.122945400002209	-0.122248199997557	0.440068799998699	0.853543999997783	-1.4753750000018	3.54929689999699	2.68649609999557	1.35313269999824	0.0658539999967616	-3.54755560000194	1.58078920000116	-2.91206049999892	-1.78038160000506	2.24905300000319	1.11359950000042	-1.81593670000439	-2.52251409999735	-1.21624290000545	-0.547933800000465	2.45094990000507	1.40170539999963	-0.924197899996216	0.268743300002825	0.727146800007176	-2.96649710000202	0.104537199993501	-0.50301920000129	0.289770100000169	-0.694852600001468	-0.608637799999997	0.310095300003013	1.37448769999901	-1.03509319999284	0.472043900001154	1.63615069999651	-0.979192600003444	0.48705340000015	0.0685261999933573	-1.82152459999998	-1.15658520000216	1.2252155999995	1.33275039999717	0.715576499995223
0.193558699997084	1.72539750000578	-1.62800000000425	-3.15970730000117	0.371187299999292	-0.866387000001851	-0.338534999998956	1.12648360000094	1.81960709999839	-1.74825000000055	3.88359519999722	2.31682650000221	-0.637564700002258	-0.0791397000029974	-2.41448710000259	1.73525610000434	-1.66392729999643	0.573743399992964	2.39030679999996	0.233462000003783	-2.04794909999691	-1.41330649999873	-0.240764300000592	-0.0399860999968951	3.3000999000069	1.12274139999863	-0.993123500000365	-0.823385500003496	1.35554720000073	-3.00389350000114	-0.329235100005462	-1.89999870000247	0.195764600000985	-1.00290300000415	-0.862469200001215	-2.00108329999784	1.37417379999897	-1.56558099999529	0.626427599996532	3.75533909999649	-0.439022400001704	0.144649100002425	0.607147299993812	-2.93592929999795	-1.80242280000675	1.02592539999387	2.18772150000223	-0.235786000004737
0.415793399995891	1.85025809999934	-2.22396430000663	-3.81007330000284	-0.377402000001894	-0.630316299997503	-2.14271249999729	0.933422400004929	2.36350709999897	-1.37362500000017	3.5395600999982	2.25802289999774	-0.907888999998249	-0.576699800003553	-1.78833330000271	2.70047959999647	-1.1875523000017	0.373326699995232	2.77817510000386	0.260053800004243	-2.749743700002	-1.9499923000003	-0.934444700000313	-0.418391900002462	2.56472490000306	-0.559625000001688	-0.468194000000949	-1.13425160000406	1.03343950000635	-3.46176849999756	-1.18870609999794	-1.8445971000001	0.370499200002087	-0.836590600007185	-0.654061900004308	-2.52381349999632	1.41220139999859	-0.381219899994903	1.35620919999565	3.84984999999506	1.03541270000278	-0.0797954000008758	1.40686659999847	-3.41865409999809	-1.96100000000661	0.875813699993159	1.62871410000298	0.9627349999937
0.463912999999593	2.39003370000864	1.31832610000129	-3.73017379999874	-0.900899500000378	0.207769200002076	-2.88887919999615	1.21569460000319	1.53254879999804	-0.712250000000495	2.76147049999781	2.25538000000233	-0.675982900000236	-0.124463599997398	-1.80471410000246	2.41267250000601	-1.14577679999638	0.454726699997991	2.88725899999918	0.246180699999968	-2.62976380000327	-1.83784079999896	-1.00716670000111	-0.753754800000024	0.567503800004488	-0.641355600000679	-1.08670659999552	-1.11322000000291	0.32657040000413	-4.00230929999816	-0.895746500002133	-0.205712000002677	1.45559030000368	-0.901153000002523	0.610016700000415	-2.38451179999902	1.42926619999707	-0.826968199995463	1.98705919999702	3.97413969999616	1.95315819999814	-0.0108522000009543	1.84680149999258	-0.299899600002391	-3.06855150000411	1.22056660000089	-0.691185899995617	1.38018899999952
0.489487899998494	3.86124620000191	1.3506947999922	-4.23637270000108	-0.912800799997058	-0.687825499997416	-1.68241490000219	0.891519300002983	1.39688209999804	-0.742732700000488	2.86531169999216	2.04701700000078	-0.0993987000038032	0.0932997999952931	-0.769083900002443	2.28578430000198	-1.00629399999889	0.955895399998553	3.56728819999989	0.633194099998946	-2.3116005999982	-1.92630110000027	-1.06930000000284	-0.859225200001674	0.403486899998825	1.61815560000105	-0.129689600002166	-0.492201300003217	0.232765800003108	-3.23298520000026	-0.838975000002392	0.727411999996548	2.04743610000151	-1.87959670000055	0.620100200001616	-2.70915479999894	0.649991399997816	-0.308043199998792	1.96254669999689	1.41617500000211	1.58613809999952	-0.924876400000358	1.0600345999992	1.61237909999909	-3.07635050000317	1.99016660000052	-1.03683660000024	1.33733069999653
0.17001529999834	3.76643370000238	0.695113199995831	-4.24305850000019	-0.190860299997439	-0.218501599996671	-1.21958280000035	0.683823100003792	1.20944790000067	-0.446414400008507	3.02569119999316	1.5344552999959	-0.70182780000323	0.149980700000015	0.719504900000175	2.74937250000221	-0.990059899999324	0.877837099997123	3.64060030000473	0.248627500004659	-2.53671549999854	-1.73694569999861	-0.325600000000122	0.159579300001496	-0.867075899997872	2.13719329999731	0.0142713999957778	-0.322547399999166	0.424696400001267	0.0501481999999669	0.0924999999951979	-0.565252899996267	1.07402779999757	-1.74059050000142	-1.37721360000432	-2.54743659999804	0.872603399995569	-0.0749861000003875	2.01492179999696	0.836200000001554	-1.19014090000201	-0.787365399999544	-1.6828768000014	0.508578199998738	-2.83975000000282	1.92541659999915	-0.77840020000076	1.26502649999748
-0.290253900006064	2.86409619999904	0.813999999998487	-2.44874189999973	0.0312130999991496	0.150947699999961	-1.44499819999692	2.86595830000442	1.28198740000516	1.39788849999604	4.19445039999482	1.93359949999649	-0.694019700000354	0.256153099995572	0.428404800000862	2.44061739999961	-1.18195359999663	0.943345799994859	5.2021563000053	0.57235600000422	-2.63829450000048	-1.58457809999891	-0.685368399997969	0.402545600001758	-0.506040999996912	1.88600890000089	0.401039599997603	-0.625501599995914	-0.132930499996291	0.0428791999984242	0.300624999996217	-0.708428300004016	1.8598920000004	-1.60831549999784	-1.32270469999639	-1.32953330000237	1.24378889999934	-0.187396799992712	2.41202269999485	1.42634999999791	-0.936337500002992	-1.03711540000222	-2.09275950000665	-0.32837440000003	-3.04027680000218	1.89017850000164	-0.680050599999959	0.0108806999924127
0.0619497999941814	2.83336780000536	0.795500000000175	-2.70205510000596	0.0880383999974583	-0.336709499999415	-1.61322409999411	3.18847499999902	1.13830809999854	-0.401912500004983	4.05224219999218	1.94783959999404	-0.821284199999354	0.727229000000079	0.110999999997148	2.55512249999811	-1.22640229999888	0.312861499998689	5.49585330000627	1.61980570000014	-2.08608630000163	-1.02963230000023	-0.759980200004065	-0.254707100000815	0.366389400001935	1.87668899999699	0.781516199996986	-0.87784599999577	-0.576527999997779	0.616556499997387	0.0778541999970912	-0.0963217000025907	2.66335750000144	-0.937225300000136	-0.892777800003387	-1.32953329999509	1.19346259999656	-0.521718199997849	3.08434050000142	0.506966100001591	-0.719024600006378	-1.75399040000048	-1.17848960000265	-0.882066999998642	-2.90119640000194	2.09052909999446	0.104061199999705	-0.992014100007509
1.56420439999783	3.43671989999712	-0.814000000005763	-3.02239310000368	0.0895967999967979	1.40610670000024	-1.4553212000028	1.54660000000149	1.22344460000386	-0.21402780000426	3.80238179999651	1.32829520000087	-1.05373959999997	1.10562699999718	0.193736100001843	3.18874750000032	-0.601945799997338	0.364195299993298	4.558734000002	1.63615839999693	-1.51706900000499	-0.904060500000924	0.213966900002561	-0.825391900001705	0.987599899999623	1.26866139999765	-0.384799999999814	0.176935900002718	-0.432480199993734	0.367682899995998	-0.586725900000602	1.05141670000376	2.76017070000307	-0.618378500003018	-1.8935453999984	-1.07515830000193	1.60685159999412	-0.00279319999390282	1.7715341999974	0.277311100002407	-1.66715269999986	-1.5123341000035	-0.536328900005174	-1.30091560000074	-1.00692860000345	1.88656659999833	0.245519000003696	0.730108799998561
1.14347619999171	4.27609560000565	-0.611214200005634	-2.54088730000149	0.45311589999983	1.44171920000372	-1.44499820000055	1.26678750000428	1.72452580000027	0.421535699995729	3.63141099999484	3.07370810000066	-0.788286899998639	0.529012200000579	-0.00312789999952656	2.88326619999862	-0.799052299997129	0.41084229999251	2.94830899999943	3.18421200000375	-2.15788769999926	0.500579700004891	-0.570247200001177	0.192108100000041	0.81507180000699	1.20842069999708	-1.0739250000006	0.873940800003766	-0.309587399995507	0.345663600000989	0.136861699997098	1.3778644999984	1.00175020000461	-0.901153000002523	-1.6111877000003	-0.993273699998099	1.48752679999598	-0.217682499991497	1.84553419999793	0.530949999996665	-1.31180690000474	-1.45950239999729	-0.536328900005174	-0.649857899999915	-0.642875000001368	1.34266660000139	0.242519999999786	2.02778489999764
1.14720339999622	3.87032520000503	-0.758885500006727	-2.68436650000513	0.407833100001881	1.98244780000095	-1.64849819999654	0.81739170000219	2.25314749999961	0.316878599995107	2.07124429999385	2.69739789999949	-0.713924899999256	-0.403814699999202	-1.6989315000028	-0.387996300003579	-0.769980899993243	1.48053019999861	3.02825540000413	2.44299500000125	-2.24153550000483	0.254189800001768	-0.803657200005546	0.661545600003592	0.334614800001873	1.87300329999562	-1.2358000000022	0.21393590000298	0.0118954000026861	0.0697392000001855	0.00264289999904577	1.88696749999872	0.838599200000317	-0.595903100005671	-1.06572170000436	-1.15759949999847	1.06981619999715	-0.0384527999995044	1.70986749999429	1.83334999999352	-0.383331199998793	-1.83003599999938	-0.376436000005924	-0.871857899997849	-0.377814700001181	0.762999899998249	-0.237142699996184	2.12676940000165
0.536703399993712	2.35037919999741	-0.730750000002445	-3.84575540000151	-0.319259099996998	1.86970760000258	-2.86149640000076	0.193325000003824	2.41238050000175	-0.881833300005383	-0.461200200006715	2.10506750000059	-0.81338830000459	-0.539334500001132	-1.76390000000174	-0.349069200001395	-2.11651659999188	1.89562989999831	2.01009470000645	2.268462	-1.75091989999783	0.259475500002736	-0.542050000007293	0.446483100000478	-0.733581699998467	3.33252850000281	-1.39124290000109	-0.1213852999972	0.380066200003057	-1.56760330000179	0.205510899999354	2.39139559999603	0.572545700000774	-0.0519039000027988	-0.366616299997986	-1.04048970000076	-0.425345499999821	0.502766400000837	2.03546749999805	2.33284999999887	-0.513727000005019	-1.50832129999981	-1.22770700000547	-2.31186260000322	-0.831089100000099	1.58624989999953	0.0630242000006547	1.53726619999725
-0.390960600008839	3.01579620000848	-0.712249999996857	-3.88789420000467	-0.95519659999627	1.14443750000282	-3.07299819999753	0.154712400002609	0.949048599999514	-0.908233900005143	0.372453399992082	1.65830840000126	-0.816445700002078	0.272289100001217	-0.55476660000204	0.347660299998097	-1.93143959999725	2.13699339999948	1.4729340000049	1.89780130000145	-1.22629879999658	0.143189800000982	0.511293799994746	-0.424583599997277	-0.848095599998487	2.91767350000373	-0.571607100002439	0.431971600002726	0.723241200001212	-0.781532299995888	0.376836999996158	2.81194289999621	1.71267929999885	0.0223964999968302	0.0353774999966845	-1.77536890000192	0.234681999994791	0.279563000000053	1.90272099999856	3.30872499999896	-1.08231140000498	-1.4277919000051	-1.19043600000077	-4.36170599999605	-1.18400000000474	1.45040189999418	0.144617700003437	1.10496589999821
-1.87914200000523	3.11384620000172	-1.56773270000849	-3.66794980000486	-0.979309400001512	-0.308287700001529	-3.47999819999677	0.264402600005269	1.42327669999577	-0.439953000004607	1.27501339999435	1.47573719999855	-0.875663899998472	0.52493400000094	-0.760477799998625	0.391229400000157	-0.595552299993869	1.41896219999762	1.15920480000204	1.94625359999918	-1.72609089999969	-1.29386379999778	-0.601107700000284	0.0419056999999157	-1.07479789999707	0.944181399998342	-1.35373749999781	0.924247799997829	0.735266200001206	-0.0402914999976929	1.04752899999585	2.64571809999688	2.19997530000546	-0.116659399998753	0.497893499999918	-1.98407619999853	1.07296329999372	0.859174700006406	0.66554250000263	3.1602032999981	-0.518765199998597	-2.22832500000004	-1.80439230000411	-4.47121020000122	-0.309875000002648	0.443566599999031	-0.891778699999122	0.6790389999951
