Seconds	Ch1	Ch2
11549	594.470000	534.740000
11550	594.440000	534.710000
11550	594.370000	534.730000
11550	594.530000	534.850000
11550	594.320000	534.730000
11550	594.500000	534.830000
11550	594.400000	534.820000
11550	594.530000	534.830000
11550	594.350000	534.760000
11550	594.330000	534.800000
11550	594.410000	534.740000
11550	594.430000	534.960000
11550	594.310000	534.770000
11551	594.250000	534.740000
11551	594.370000	534.840000
11551	594.250000	534.740000
11551	594.380000	534.830000
11551	594.460000	534.810000
11551	594.270000	534.770000
11551	594.370000	534.810000
11551	594.360000	534.850000
11551	594.460000	534.880000
11551	594.360000	534.730000
11551	594.470000	534.860000
11551	594.480000	534.760000
11551	594.370000	534.800000
11552	594.480000	534.750000
11552	594.460000	534.940000
11552	594.320000	534.750000
11552	594.350000	534.730000
11552	594.410000	534.840000
11552	594.610000	534.820000
11552	594.370000	534.890000
11552	594.500000	534.820000
11552	594.350000	534.730000
11552	594.560000	534.800000
11552	594.300000	534.720000
11552	594.380000	534.770000
11553	594.330000	534.830000
11553	594.320000	534.800000
11553	594.390000	534.880000
11553	594.350000	534.840000
11553	594.440000	534.770000
11553	594.340000	534.760000
11553	594.420000	534.730000
11553	594.260000	534.770000
11553	594.360000	534.850000
11553	594.550000	534.780000
11553	594.490000	534.870000
11553	594.340000	534.980000
11553	594.400000	534.850000
11554	594.380000	534.790000
11554	594.410000	534.770000
11554	594.410000	534.800000
11554	594.510000	534.870000
11554	594.420000	534.870000
11554	594.460000	534.790000
11554	594.470000	534.810000
11554	594.410000	534.780000
11554	594.300000	534.920000
11554	594.330000	534.800000
11554	594.250000	534.790000
11554	594.460000	534.720000
11554	594.430000	534.820000
11555	594.390000	534.750000
11555	594.520000	534.710000
11555	594.420000	534.890000
11555	594.380000	534.800000
11555	594.320000	534.830000
11555	594.360000	534.750000
11555	594.600000	534.650000
11555	594.250000	534.730000
11555	594.420000	534.860000
11555	594.480000	534.790000
11555	594.380000	534.860000
11555	594.500000	534.810000
11556	594.340000	534.830000
11556	594.500000	534.810000
11556	594.350000	534.730000
11556	594.450000	534.840000
11556	594.650000	534.690000
11556	594.560000	534.770000
11556	594.470000	534.770000
11556	594.470000	534.790000
11556	594.370000	534.860000
11556	594.440000	534.780000
11556	594.470000	534.900000
11556	594.510000	534.860000
11556	594.420000	534.840000
11557	594.500000	534.700000
11557	594.420000	534.740000
11557	594.460000	534.840000
11557	594.440000	534.840000
11557	594.510000	534.810000
11557	594.300000	534.700000
11557	594.540000	534.850000
11557	594.520000	534.780000
11557	594.470000	534.870000
11557	594.460000	534.790000
11557	594.360000	534.790000
11557	594.390000	534.640000
11557	594.330000	534.920000
11558	594.490000	534.790000
11558	594.350000	534.830000
11558	594.330000	534.760000
11558	594.450000	534.680000
11558	594.440000	534.700000
11558	594.480000	534.680000
11558	594.400000	534.810000
11558	594.330000	534.920000
11558	594.370000	534.800000
11558	594.310000	534.760000
11558	594.590000	534.800000
11558	594.280000	534.800000
11558	594.400000	534.810000
11559	594.410000	534.660000
11559	594.450000	534.800000
11559	594.380000	534.840000
11559	594.290000	534.710000
11559	594.430000	534.680000
11559	594.380000	534.880000
11559	594.300000	534.770000
11559	594.470000	534.910000
11559	594.280000	534.860000
11559	594.220000	534.670000
11559	594.520000	534.790000
11559	594.470000	534.720000
11559	594.500000	534.740000
11560	594.470000	534.830000
11560	594.310000	534.700000
11560	594.490000	534.920000
11560	594.340000	534.690000
11560	594.510000	534.810000
11560	594.610000	534.750000
11560	594.450000	534.840000
11560	594.370000	534.760000
11560	594.310000	534.800000
11560	594.420000	534.850000
11560	594.530000	534.630000
11560	594.380000	534.640000
11560	594.400000	534.870000
11561	594.400000	534.790000
11561	594.550000	534.860000
11561	594.270000	534.790000
11561	594.270000	534.850000
11561	594.300000	534.800000
11561	594.320000	534.880000
11561	594.480000	534.780000
11561	594.400000	534.760000
11561	594.360000	534.710000
11561	594.540000	534.730000
11561	594.460000	534.790000
11561	594.250000	534.760000
11561	594.350000	534.780000
11562	594.400000	534.800000
11562	594.410000	534.880000
11562	594.430000	534.720000
11562	594.440000	534.910000
11562	594.510000	534.730000
11562	594.320000	534.730000
11562	594.480000	534.800000
11562	594.420000	534.610000
11562	594.240000	534.890000
11562	594.470000	534.880000
11562	594.520000	534.770000
11562	594.370000	534.790000
11563	594.430000	534.760000
11563	594.240000	534.710000
11563	594.490000	534.750000
11563	594.630000	534.740000
11563	594.340000	534.750000
11563	594.390000	534.780000
11563	594.480000	534.750000
11563	594.290000	534.710000
11563	594.390000	534.800000
11563	594.460000	534.600000
11563	594.430000	534.720000
11563	594.520000	534.850000
11563	594.300000	534.680000
11564	594.480000	534.930000
11564	594.340000	534.760000
11564	594.410000	534.880000
11564	594.400000	534.730000
11564	594.310000	534.820000
11564	594.390000	534.780000
11564	594.320000	534.660000
11564	594.420000	534.770000
11564	594.460000	534.700000
11564	594.390000	534.740000
11564	594.410000	534.780000
11564	594.420000	534.770000
11564	594.410000	534.810000
11565	594.350000	534.840000
11565	594.340000	534.830000
11565	594.370000	534.780000
11565	594.420000	534.860000
11565	594.460000	534.830000
11565	594.450000	534.850000
11565	594.510000	534.650000
11565	594.400000	534.830000
11565	594.290000	534.900000
11565	594.250000	534.860000
11565	594.400000	534.760000
11565	594.370000	534.760000
11565	594.450000	534.710000
11566	594.400000	534.920000
11566	594.310000	534.720000
11566	594.290000	534.770000
11566	594.360000	534.790000
11566	594.310000	534.860000
11566	594.550000	534.870000
11566	594.460000	534.860000
11566	594.340000	534.590000
11566	594.550000	534.780000
11566	594.260000	534.830000
11566	594.380000	534.730000
11566	594.360000	534.740000
11566	594.140000	534.700000
11567	594.470000	534.780000
11567	594.300000	534.730000
11567	594.290000	534.780000
11567	594.320000	534.890000
11567	594.430000	534.800000
11567	594.310000	534.870000
11567	594.470000	534.710000
11567	594.390000	534.710000
11567	594.420000	534.830000
11567	594.470000	534.710000
11567	594.510000	534.900000
11567	594.430000	534.760000
11567	594.440000	534.750000
11568	594.270000	534.780000
11568	594.410000	534.870000
11568	594.610000	534.860000
11568	594.260000	534.800000
11568	594.440000	534.860000
11568	594.330000	534.740000
11568	594.420000	534.850000
11568	594.450000	534.770000
11568	594.310000	534.750000
11568	594.400000	534.740000
11568	594.440000	534.740000
11568	594.410000	534.790000
11568	594.240000	534.850000
11569	594.390000	534.750000
11569	594.420000	534.760000
